,No,0.001,0.004,0.008,0.01,0.04,0.08,0.1,0.4,0.8,1.0,4.0,8.0
31,0.9166666865348816,0.9166666865348816,0.9583333134651184,0.9166666865348816,0.75,0.6666666865348816,0.5833333134651184,0.75,0.3333333432674408,0.3333333432674408,0.2083333283662796,0.3333333432674408,0.375
32,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.7083333134651184,0.6666666865348816,0.5,0.5,0.3333333432674408,0.4166666567325592,0.4166666567325592,0.2916666567325592
33,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.8333333134651184,0.7083333134651184,0.5,0.5,0.2916666567325592,0.1666666716337204,0.1666666716337204,0.25
34,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.875,0.9583333134651184,0.6666666865348816,0.5416666865348816,0.375,0.3333333432674408,0.1666666716337204,0.1666666716337204,0.1666666716337204
35,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.875,0.9583333134651184,0.7916666865348816,0.8333333134651184,0.7083333134651184,0.5,0.3333333432674408,0.1666666716337204,0.1666666716337204,0.2083333283662796
36,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.75,0.6666666865348816,0.5833333134651184,0.5,0.25,0.5,0.3333333432674408,0.25
37,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.875,0.625,0.75,0.4583333432674408,0.3333333432674408,0.3333333432674408,0.1666666716337204,0.25
38,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.875,0.7916666865348816,0.7916666865348816,0.75,0.5,0.25,0.1666666716337204,0.3333333432674408,0.1666666716337204
39,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9583333134651184,0.6666666865348816,0.7083333134651184,0.4583333432674408,0.2083333283662796,0.25,0.3333333432674408,0.1666666716337204
40,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9583333134651184,0.9583333134651184,0.9583333134651184,0.6666666865348816,0.5,0.375,0.1666666716337204,0.2083333283662796,0.2916666567325592
41,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.6666666865348816,0.8333333134651184,0.625,0.375,0.3333333432674408,0.4166666567325592,0.375,0.25
42,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9583333134651184,0.9166666865348816,0.875,0.875,0.75,0.5833333134651184,0.3333333432674408,0.1666666716337204,0.3333333432674408,0.3333333432674408
43,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.6666666865348816,0.625,0.4583333432674408,0.125,0.3333333432674408,0.3333333432674408,0.1666666716337204
44,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.7083333134651184,0.875,0.625,0.4166666567325592,0.4166666567325592,0.4583333432674408,0.2083333283662796,0.2916666567325592
45,0.9166666865348816,0.9166666865348816,0.9583333134651184,0.9583333134651184,0.9583333134651184,0.6666666865348816,0.8333333134651184,0.8333333134651184,0.5,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.3333333432674408
46,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,1.0,0.7916666865348816,0.6666666865348816,0.4166666567325592,0.2083333283662796,0.2083333283662796,0.2083333283662796,0.2916666567325592
47,0.9166666865348816,0.9166666865348816,0.9166666865348816,1.0,0.9166666865348816,0.8333333134651184,0.8333333134651184,0.5,0.5416666865348816,0.1666666716337204,0.1666666716337204,0.25,0.1666666716337204
48,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9583333134651184,0.9166666865348816,0.875,0.8333333134651184,0.75,0.5,0.375,0.25,0.2083333283662796,0.2916666567325592
49,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9583333134651184,0.6666666865348816,0.7083333134651184,0.6666666865348816,0.4166666567325592,0.1666666716337204,0.1666666716337204,0.375,0.3333333432674408
