,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15
10,0.6910507082939148,0.6827436089515686,0.67354816198349,0.6573836803436279,0.6366907954216003,0.6114053726196289,0.5803326964378357,0.5444014072418213,0.5081294775009155,0.473691463470459,0.4428197741508484,0.4144246280193329,0.3891073167324066,0.365517258644104,0.34303948283195496
11,0.6955384612083435,0.687335193157196,0.6765056252479553,0.6638747453689575,0.647800087928772,0.6242375373840332,0.5940430164337158,0.55887371301651,0.517380952835083,0.473978191614151,0.43147438764572144,0.3917955756187439,0.35632166266441345,0.3232223093509674,0.29251882433891296
12,0.6966874599456787,0.6836608052253723,0.6723695993423462,0.6571765542030334,0.6369741559028625,0.6103823781013489,0.5761679410934448,0.5343649983406067,0.4899572730064392,0.4477187693119049,0.4076300859451294,0.371432900428772,0.34051254391670227,0.3150610625743866,0.29250890016555786
13,0.6899918913841248,0.6772845387458801,0.6675116419792175,0.654109537601471,0.6329457759857178,0.6072022914886475,0.5722051858901978,0.5308440327644348,0.48790842294692993,0.44581663608551025,0.40621304512023926,0.3695211410522461,0.33658647537231445,0.307217001914978,0.2820248603820801
14,0.6887867450714111,0.6758403778076172,0.6638798713684082,0.6434974074363708,0.6149901747703552,0.5804837942123413,0.5400702357292175,0.49575164914131165,0.4554649591445923,0.4185132086277008,0.38867008686065674,0.3578271269798279,0.33216655254364014,0.3100634515285492,0.29057157039642334
15,0.6912619471549988,0.677160918712616,0.6633191108703613,0.6411906480789185,0.6137834787368774,0.5790467262268066,0.5402939915657043,0.49700722098350525,0.4560045003890991,0.41871747374534607,0.38681620359420776,0.3591172695159912,0.33364880084991455,0.31181204319000244,0.29220762848854065
16,0.6974508762359619,0.6871029138565063,0.6754475235939026,0.6645467281341553,0.643473207950592,0.6194797158241272,0.58907151222229,0.5548241138458252,0.5145071148872375,0.47552600502967834,0.4370051622390747,0.40131860971450806,0.3676190674304962,0.3365917205810547,0.3082629442214966
17,0.693225085735321,0.6820502281188965,0.6718217730522156,0.6569201350212097,0.6364017724990845,0.6076122522354126,0.5720514059066772,0.5290635228157043,0.4824901223182678,0.4352293908596039,0.3933700621128082,0.35572385787963867,0.3236926794052124,0.2959694564342499,0.27220460772514343
18,0.6890561580657959,0.676092803478241,0.6642453670501709,0.6472786068916321,0.6262933611869812,0.599449634552002,0.5674678683280945,0.5311237573623657,0.48890766501426697,0.44937795400619507,0.41196417808532715,0.3779186010360718,0.34676018357276917,0.31954944133758545,0.2968249022960663
19,0.6926089525222778,0.6822493672370911,0.6697733998298645,0.655944287776947,0.6383562088012695,0.6159178614616394,0.5874293446540833,0.5540793538093567,0.5180215835571289,0.4811745882034302,0.4451298713684082,0.41221222281455994,0.38137486577033997,0.35382989048957825,0.3283875584602356
20,0.6961521506309509,0.684725284576416,0.6712706089019775,0.6564359068870544,0.6368066668510437,0.613571286201477,0.5842713117599487,0.5465866923332214,0.5038406848907471,0.4601675271987915,0.4192015826702118,0.38247150182724,0.34812888503074646,0.3181186616420746,0.29221534729003906
21,0.693296492099762,0.6846488118171692,0.6742809414863586,0.6561845541000366,0.6332130432128906,0.6052671074867249,0.5725279450416565,0.537165105342865,0.49945518374443054,0.46069812774658203,0.4247412085533142,0.39009734988212585,0.35878849029541016,0.3310287594795227,0.30614370107650757
22,0.6917133331298828,0.6851174831390381,0.6769457459449768,0.667409360408783,0.6544562578201294,0.633792519569397,0.6057822704315186,0.5705886483192444,0.5300511717796326,0.48458045721054077,0.43918749690055847,0.3970567286014557,0.35915836691856384,0.3241911232471466,0.2931957542896271
23,0.6980305910110474,0.6869071125984192,0.6767816543579102,0.6638728380203247,0.6473510265350342,0.626836895942688,0.5973222255706787,0.5657789707183838,0.5260933637619019,0.4816250205039978,0.4355188310146332,0.39130154252052307,0.3513753414154053,0.31417933106422424,0.2847023606300354
24,0.6940029263496399,0.6864839792251587,0.6788090467453003,0.666327714920044,0.64825040102005,0.6221238970756531,0.5922054052352905,0.5528431534767151,0.5088497996330261,0.46760061383247375,0.42926502227783203,0.39493808150291443,0.3634072542190552,0.33373939990997314,0.3061777353286743
25,0.6944687962532043,0.679854154586792,0.6662647724151611,0.6504392027854919,0.6284549236297607,0.5994954109191895,0.5667287111282349,0.5301513671875,0.49001967906951904,0.4491478204727173,0.4105880558490753,0.3740668296813965,0.3433704972267151,0.31618669629096985,0.29326722025871277
26,0.6894849538803101,0.6759929060935974,0.6613500118255615,0.6433717608451843,0.6188250184059143,0.5878668427467346,0.5523478388786316,0.512718915939331,0.47427305579185486,0.4371528923511505,0.40368011593818665,0.3756001591682434,0.3489653170108795,0.3240293264389038,0.3015702962875366
27,0.694424033164978,0.6815515756607056,0.6697819232940674,0.656042754650116,0.6373354196548462,0.6093074083328247,0.5756050944328308,0.5364887118339539,0.4939948618412018,0.4525183439254761,0.41303908824920654,0.37881600856781006,0.35045725107192993,0.32710540294647217,0.305324912071228
28,0.6922590732574463,0.680367112159729,0.6682133078575134,0.6490416526794434,0.6261250972747803,0.59598308801651,0.5584683418273926,0.5136945247650146,0.4715408682823181,0.4326702058315277,0.39698535203933716,0.36439844965934753,0.3353964686393738,0.309200644493103,0.2865300178527832
29,0.6882144212722778,0.6777721643447876,0.6651979088783264,0.6472824215888977,0.6247774362564087,0.5939725637435913,0.5586369037628174,0.5194776058197021,0.477554589509964,0.43666496872901917,0.39869487285614014,0.3654290437698364,0.33684027194976807,0.3130851089954376,0.29331615567207336
30,0.6914396286010742,0.682496190071106,0.6717116832733154,0.6572476029396057,0.6374378800392151,0.6096928119659424,0.5739097595214844,0.5335005521774292,0.4906221628189087,0.4482463300228119,0.4083734452724457,0.3729499876499176,0.34201115369796753,0.3144863247871399,0.291769802570343
31,0.6960422396659851,0.6844289302825928,0.6721208095550537,0.6540992856025696,0.6298623085021973,0.5984914302825928,0.5612844824790955,0.5200338959693909,0.47481095790863037,0.4328806400299072,0.39049848914146423,0.35364028811454773,0.31955721974372864,0.286808043718338,0.2599622905254364
32,0.6880961060523987,0.6765432953834534,0.6614254713058472,0.642298698425293,0.6187870502471924,0.586838960647583,0.5513143539428711,0.5106929540634155,0.46941906213760376,0.427994042634964,0.3892608880996704,0.35473790764808655,0.32284608483314514,0.2959205210208893,0.27133461833000183
33,0.696773111820221,0.6853498220443726,0.6757261753082275,0.6596202254295349,0.6379132866859436,0.6118324398994446,0.5800381302833557,0.5433557629585266,0.5036290884017944,0.4641644060611725,0.42753782868385315,0.39352738857269287,0.36247339844703674,0.334663987159729,0.31011655926704407
34,0.6932799816131592,0.6789838075637817,0.6624386310577393,0.6407980918884277,0.6123897433280945,0.5762473344802856,0.53494793176651,0.4909917116165161,0.4454018175601959,0.4039047956466675,0.36590999364852905,0.3334650695323944,0.3039872348308563,0.27751412987709045,0.25729960203170776
35,0.6970033049583435,0.6911009550094604,0.685536801815033,0.6788278222084045,0.6683271527290344,0.6533395648002625,0.631871223449707,0.6027767658233643,0.5651165246963501,0.5205295085906982,0.4740358591079712,0.42807868123054504,0.3857195973396301,0.3485136032104492,0.31584012508392334
36,0.7006625533103943,0.6888887882232666,0.681610643863678,0.6706681251525879,0.6549757122993469,0.6325137615203857,0.6023916006088257,0.5659088492393494,0.5286650657653809,0.49152910709381104,0.45741039514541626,0.4272220730781555,0.39820384979248047,0.37077954411506653,0.3438000977039337
37,0.6920351982116699,0.6825560331344604,0.6711980104446411,0.6540120840072632,0.6333779096603394,0.6077246069908142,0.5769121646881104,0.5403182506561279,0.501086950302124,0.46363770961761475,0.42683762311935425,0.3922030031681061,0.3610500991344452,0.3329240679740906,0.3068091571331024
38,0.6860582828521729,0.6762315034866333,0.6628240942955017,0.6436778903007507,0.6200247406959534,0.5899515748023987,0.5547192096710205,0.5157714486122131,0.47570064663887024,0.43800175189971924,0.4029012620449066,0.3712504804134369,0.34294894337654114,0.31736183166503906,0.2939017713069916
39,0.6912617087364197,0.6797674298286438,0.6631819009780884,0.6434675455093384,0.6160420179367065,0.5822633504867554,0.5412158966064453,0.49730315804481506,0.4525781273841858,0.4112471342086792,0.37404105067253113,0.33975160121917725,0.31053075194358826,0.2855965793132782,0.2650969922542572
40,0.6894978284835815,0.6790893077850342,0.6664934754371643,0.6490313410758972,0.6249095797538757,0.5922483801841736,0.5547865033149719,0.5161290168762207,0.481594979763031,0.44737979769706726,0.42169734835624695,0.39094436168670654,0.36539313197135925,0.3406699597835541,0.31948983669281006
41,0.6966891884803772,0.6861594319343567,0.6758633255958557,0.6637594103813171,0.6456412076950073,0.6195684671401978,0.5867584347724915,0.5451908111572266,0.49904298782348633,0.4508964717388153,0.40938159823417664,0.37046632170677185,0.3383432924747467,0.3118652403354645,0.2889910638332367
42,0.6956122517585754,0.6836812496185303,0.671011745929718,0.6534325480461121,0.6286123394966125,0.5954989194869995,0.5550581812858582,0.5107901692390442,0.46892303228378296,0.431033730506897,0.3979586362838745,0.36809980869293213,0.3429011106491089,0.3194883167743683,0.29967695474624634
43,0.6931641101837158,0.6803009510040283,0.6682872176170349,0.6505683660507202,0.6272782683372498,0.5962634086608887,0.5596122741699219,0.5195062160491943,0.4762396216392517,0.4347616732120514,0.3961528241634369,0.36094602942466736,0.32974323630332947,0.3024801015853882,0.27829888463020325
44,0.6942986249923706,0.684922456741333,0.6760671734809875,0.6642616391181946,0.6456624269485474,0.6206242442131042,0.5876467227935791,0.5473039746284485,0.5020114183425903,0.4570075571537018,0.4170404374599457,0.38166964054107666,0.3513813316822052,0.32517457008361816,0.3037899136543274
45,0.6968334317207336,0.687447190284729,0.6785829067230225,0.6671145558357239,0.6524173617362976,0.6316513419151306,0.6055809855461121,0.5743720531463623,0.5348601341247559,0.4934007227420807,0.4516785442829132,0.41306906938552856,0.3777574598789215,0.345515638589859,0.31338346004486084
46,0.6973273158073425,0.686324954032898,0.6762462258338928,0.663501501083374,0.6429044604301453,0.6157978773117065,0.5796880125999451,0.5371813178062439,0.4924342930316925,0.4483832120895386,0.4064854383468628,0.36944401264190674,0.33681944012641907,0.3086840808391571,0.2852683961391449
47,0.6906778812408447,0.6826621890068054,0.6717236638069153,0.6570348143577576,0.6363140940666199,0.6097822785377502,0.5778310894966125,0.5434864163398743,0.5070574283599854,0.4728715717792511,0.44101279973983765,0.4120543301105499,0.3842899203300476,0.3590849041938782,0.33654963970184326
48,0.6941196918487549,0.6798807382583618,0.6669594645500183,0.6491528153419495,0.6237750053405762,0.5917937159538269,0.5513186454772949,0.5052652359008789,0.4602569043636322,0.4189567267894745,0.3827874958515167,0.3503543734550476,0.32235944271087646,0.296932578086853,0.27450457215309143
49,0.6894567012786865,0.6801998615264893,0.6682419180870056,0.6527601480484009,0.6330527067184448,0.6080743074417114,0.5776901841163635,0.543101966381073,0.505497395992279,0.4682745933532715,0.4310939311981201,0.3953772485256195,0.36066338419914246,0.3290264308452606,0.2984403967857361
50,0.6924927234649658,0.6832814812660217,0.6713828444480896,0.657512903213501,0.6390577554702759,0.6136303544044495,0.5821163654327393,0.5453904271125793,0.5071029663085938,0.4703209698200226,0.43649110198020935,0.40649229288101196,0.37830185890197754,0.35137486457824707,0.32671821117401123
51,0.6946859359741211,0.6878607273101807,0.6790673732757568,0.6675527095794678,0.6521067023277283,0.632354199886322,0.6060947179794312,0.5736384987831116,0.5352774262428284,0.49422332644462585,0.4528280794620514,0.41391313076019287,0.37897151708602905,0.34751537442207336,0.3190058767795563
52,0.6899029612541199,0.6766948103904724,0.6630105376243591,0.6451879739761353,0.6182974576950073,0.5829302072525024,0.5428053140640259,0.49826109409332275,0.45389828085899353,0.41126906871795654,0.3703165650367737,0.33720332384109497,0.3094061017036438,0.28648242354393005,0.26685136556625366
53,0.6893213987350464,0.6779617667198181,0.6642625331878662,0.6461970806121826,0.6235816478729248,0.5930700302124023,0.5542221069335938,0.5113153457641602,0.46552833914756775,0.4215134382247925,0.3809852600097656,0.34670358896255493,0.31742700934410095,0.29260149598121643,0.27160266041755676
54,0.6963800191879272,0.6837809085845947,0.669989824295044,0.6545566320419312,0.633854329586029,0.607274055480957,0.5765430927276611,0.5384618043899536,0.4987586438655853,0.4631842374801636,0.4304582178592682,0.40254321694374084,0.37642550468444824,0.3532881438732147,0.33158770203590393
55,0.6941921710968018,0.6842293739318848,0.6740317344665527,0.6613012552261353,0.6447079181671143,0.6221513152122498,0.5942999720573425,0.5630344748497009,0.5284312963485718,0.48705992102622986,0.4483945071697235,0.41087305545806885,0.37561237812042236,0.34401124715805054,0.3165661096572876
56,0.693436861038208,0.6836217045783997,0.6722669005393982,0.6546120643615723,0.6299474239349365,0.5995662212371826,0.5639147162437439,0.5183572769165039,0.4736174941062927,0.4321241080760956,0.39460358023643494,0.36211153864860535,0.3331094980239868,0.3064945936203003,0.2838941514492035
57,0.693028450012207,0.68430095911026,0.6744534373283386,0.659613847732544,0.63949054479599,0.611512303352356,0.5757005214691162,0.5342462062835693,0.49099525809288025,0.4473313093185425,0.4061443507671356,0.36989644169807434,0.3380375802516937,0.311361700296402,0.2883131802082062
58,0.6871006488800049,0.6756183505058289,0.6580603718757629,0.6364738941192627,0.6086012125015259,0.5737165212631226,0.5321226119995117,0.4884178936481476,0.4439051151275635,0.40203842520713806,0.36360424757003784,0.3315582871437073,0.30483436584472656,0.28249141573905945,0.2636982798576355
59,0.6931073665618896,0.6836259961128235,0.6736642718315125,0.662196695804596,0.6468966007232666,0.6249145865440369,0.5959599614143372,0.5598061084747314,0.519551694393158,0.4771864116191864,0.4366191625595093,0.40107274055480957,0.36884263157844543,0.34077218174934387,0.3166748583316803
60,0.6960427165031433,0.6849417090415955,0.6760109066963196,0.6653145551681519,0.6483669877052307,0.6247567534446716,0.5944304466247559,0.558720588684082,0.5189377069473267,0.47749757766723633,0.43630722165107727,0.39877864718437195,0.36578866839408875,0.3359694182872772,0.31000179052352905
61,0.6933491826057434,0.679646372795105,0.6655941605567932,0.6464347243309021,0.6248032450675964,0.5983836054801941,0.5659292340278625,0.528672993183136,0.48689761757850647,0.44378238916397095,0.40444251894950867,0.36741334199905396,0.3343355059623718,0.305477499961853,0.2812417447566986
62,0.7004216313362122,0.6884759664535522,0.67710280418396,0.6640645861625671,0.6475744843482971,0.6270405650138855,0.6020056009292603,0.5702606439590454,0.5337117314338684,0.4936232566833496,0.4521442949771881,0.4113849401473999,0.37384241819381714,0.339754581451416,0.31072670221328735
63,0.6926949620246887,0.6780862212181091,0.6637008190155029,0.6428520679473877,0.6155680418014526,0.58305823802948,0.5449185967445374,0.5052658915519714,0.4682733118534088,0.43174710869789124,0.39745330810546875,0.36683470010757446,0.33932197093963623,0.3131277561187744,0.2894565761089325
64,0.6999832987785339,0.6882997155189514,0.6767699718475342,0.6639353632926941,0.6461265087127686,0.6222655177116394,0.5917479395866394,0.5554505586624146,0.5157756805419922,0.4735865592956543,0.4320710301399231,0.39434218406677246,0.3622741997241974,0.3345239460468292,0.31016457080841064
65,0.6931573152542114,0.684782862663269,0.6760125160217285,0.666405439376831,0.651627779006958,0.6330254673957825,0.6108030080795288,0.5823655724525452,0.5485475063323975,0.5099425911903381,0.4691913425922394,0.4259123206138611,0.38409414887428284,0.34510934352874756,0.3100302219390869
66,0.6899497509002686,0.677905261516571,0.6636627912521362,0.6430185437202454,0.6145142912864685,0.5774514079093933,0.5369055867195129,0.49272406101226807,0.4492236375808716,0.4096430540084839,0.3755297362804413,0.3448382019996643,0.316542387008667,0.29330334067344666,0.2710901200771332
67,0.6962515115737915,0.6870720386505127,0.6751036643981934,0.6601296067237854,0.6397480964660645,0.6136701703071594,0.5794360637664795,0.538568913936615,0.49265602231025696,0.44480520486831665,0.40007483959198,0.35835638642311096,0.32373565435409546,0.29281437397003174,0.26807308197021484
68,0.6958724856376648,0.6867802739143372,0.6778154373168945,0.671149492263794,0.6560900211334229,0.6392121315002441,0.6152171492576599,0.5851914286613464,0.5509867072105408,0.511541485786438,0.4717966616153717,0.43199801445007324,0.3956974744796753,0.3603823781013489,0.3298271596431732
69,0.6938506960868835,0.6818954944610596,0.6696698665618896,0.6512675285339355,0.6271230578422546,0.5953508615493774,0.5598374009132385,0.5231382250785828,0.48751673102378845,0.4538275897502899,0.42209747433662415,0.39363014698028564,0.36598870158195496,0.34029653668403625,0.3160865306854248
70,0.6878132224082947,0.6758520603179932,0.663788378238678,0.6478617191314697,0.6267895698547363,0.5998399257659912,0.5685597658157349,0.5338449478149414,0.4966357946395874,0.4592200815677643,0.42428603768348694,0.3910368084907532,0.36130067706108093,0.3344905972480774,0.3102070093154907
71,0.694487988948822,0.6831222772598267,0.6747971177101135,0.6581242680549622,0.6381614208221436,0.6100144982337952,0.572653591632843,0.5286372900009155,0.4793124198913574,0.43026888370513916,0.3848799467086792,0.34563055634498596,0.3123812973499298,0.28410103917121887,0.2603781819343567
72,0.6942241191864014,0.6844977736473083,0.6751716136932373,0.663214921951294,0.6478905081748962,0.6274173855781555,0.6034853458404541,0.5742949843406677,0.540014386177063,0.5017096400260925,0.46264585852622986,0.42510032653808594,0.3903373181819916,0.35909175872802734,0.3305395841598511
73,0.6937137246131897,0.6837692856788635,0.6724587678909302,0.6561666131019592,0.635522723197937,0.6098809242248535,0.577741801738739,0.5401020050048828,0.4994376003742218,0.45847639441490173,0.4207111895084381,0.38569769263267517,0.35500311851501465,0.328013151884079,0.3042198121547699
74,0.6878274083137512,0.6749053001403809,0.6580123901367188,0.6369840502738953,0.6087344884872437,0.5741738677024841,0.534660279750824,0.4942561388015747,0.45600026845932007,0.4208482801914215,0.39112281799316406,0.36444568634033203,0.33900099992752075,0.31500330567359924,0.293997585773468
75,0.6915945410728455,0.6791501641273499,0.6669438481330872,0.6496033072471619,0.626178503036499,0.5969815254211426,0.558839738368988,0.5152574777603149,0.47192680835723877,0.43293216824531555,0.3982262909412384,0.3680116832256317,0.33981406688690186,0.31441250443458557,0.2919650971889496
76,0.6847898960113525,0.6719799637794495,0.6571658849716187,0.6353512406349182,0.6072704195976257,0.5736857056617737,0.5306317806243896,0.4844978153705597,0.43930989503860474,0.39813172817230225,0.36267217993736267,0.33259761333465576,0.30810993909835815,0.2875089943408966,0.2704411745071411
77,0.6939177513122559,0.6828183531761169,0.6722800731658936,0.6569786667823792,0.6366231441497803,0.6101751327514648,0.5758907794952393,0.5379430055618286,0.4973217248916626,0.4590538442134857,0.42337268590927124,0.391608327627182,0.3624957799911499,0.33638355135917664,0.3122791051864624
78,0.6940433382987976,0.687035322189331,0.679345428943634,0.6688054800033569,0.6549838781356812,0.6323754787445068,0.6011724472045898,0.5619066953659058,0.5199454426765442,0.4792845547199249,0.44423291087150574,0.4125346541404724,0.3843206763267517,0.3573523163795471,0.33244550228118896
79,0.6972544193267822,0.6877056956291199,0.6783799529075623,0.6656004786491394,0.6479973196983337,0.6246087551116943,0.5937976241111755,0.5570289492607117,0.5164427757263184,0.4760206937789917,0.4390650987625122,0.4042568802833557,0.37350451946258545,0.3442857265472412,0.3188232183456421
80,0.6935200095176697,0.6849927306175232,0.6748479008674622,0.6630628705024719,0.6463183760643005,0.6222108006477356,0.587780773639679,0.5487282276153564,0.5044718384742737,0.46012482047080994,0.417947381734848,0.379538893699646,0.3435744643211365,0.3142547607421875,0.2863929271697998
81,0.6964522004127502,0.6841690540313721,0.675286054611206,0.6609323620796204,0.6422388553619385,0.617465615272522,0.5849435925483704,0.5459849834442139,0.5028194189071655,0.4573347270488739,0.4135100841522217,0.3732031583786011,0.337516188621521,0.306678831577301,0.28010547161102295
82,0.6909044981002808,0.6823388338088989,0.6722010374069214,0.6592732667922974,0.6417123675346375,0.6190628409385681,0.5884268879890442,0.5527836680412292,0.5133305191993713,0.473101943731308,0.4347001016139984,0.3998352885246277,0.3684525191783905,0.34117773175239563,0.3169977366924286
83,0.6950905323028564,0.6819031834602356,0.6715099811553955,0.6561025977134705,0.6375406980514526,0.6074402332305908,0.5740578770637512,0.5325314402580261,0.4902040660381317,0.44699397683143616,0.40674924850463867,0.37147438526153564,0.34127485752105713,0.3155013620853424,0.29253438115119934
84,0.6929619312286377,0.6878159642219543,0.6796666979789734,0.669251024723053,0.6548511981964111,0.636056661605835,0.60922771692276,0.5763958692550659,0.5378987789154053,0.4962943494319916,0.4539523720741272,0.4148213565349579,0.3801516890525818,0.35069382190704346,0.3251725137233734
85,0.6882322430610657,0.6761996150016785,0.6631639003753662,0.6459915041923523,0.6249023675918579,0.5973088145256042,0.566283106803894,0.5326363444328308,0.4952613413333893,0.459879994392395,0.4268936216831207,0.3962284326553345,0.3681066930294037,0.34094491600990295,0.3159485161304474
86,0.6998779773712158,0.6910296082496643,0.684123694896698,0.6741592288017273,0.6592454314231873,0.6394822597503662,0.6154994964599609,0.5844489932060242,0.5491594076156616,0.5108993649482727,0.47264236211776733,0.43335801362991333,0.3986899256706238,0.36643245816230774,0.3360542058944702
87,0.6929844617843628,0.6837572455406189,0.6731836795806885,0.6585651636123657,0.636074960231781,0.6068935394287109,0.5679075121879578,0.5221213698387146,0.4713903069496155,0.423162043094635,0.38070014119148254,0.34558549523353577,0.3175339698791504,0.2948571741580963,0.2765953242778778
88,0.6942751407623291,0.6830084323883057,0.668595552444458,0.6515997052192688,0.628004789352417,0.5988871455192566,0.5628030300140381,0.5215150713920593,0.4805297255516052,0.4410237669944763,0.4055154323577881,0.3737996518611908,0.34479913115501404,0.31909212470054626,0.2956007719039917
89,0.6924562454223633,0.6827791333198547,0.6705465316772461,0.654590368270874,0.6351736783981323,0.610096275806427,0.5788882970809937,0.5410196185112,0.49816465377807617,0.4537160098552704,0.4100223779678345,0.3707597553730011,0.3343237340450287,0.30432671308517456,0.27946028113365173
90,0.6931182146072388,0.684877336025238,0.6735107898712158,0.6594152450561523,0.6422999501228333,0.6191799640655518,0.5904235243797302,0.554821789264679,0.5151419639587402,0.4761022925376892,0.43879806995391846,0.4045519530773163,0.37394148111343384,0.34682145714759827,0.32206860184669495
91,0.6904069781303406,0.6791331768035889,0.6663389205932617,0.6492418050765991,0.6284695863723755,0.599561333656311,0.5639578700065613,0.5216003060340881,0.4785218834877014,0.43721118569374084,0.39921316504478455,0.3654756546020508,0.33535096049308777,0.3090249300003052,0.28574538230895996
92,0.692361056804657,0.6804234385490417,0.6658408045768738,0.6482628583908081,0.626231849193573,0.5987293720245361,0.5662782192230225,0.531935453414917,0.49798673391342163,0.4653811454772949,0.4356026351451874,0.40828806161880493,0.3817858397960663,0.3572971820831299,0.3330985903739929
93,0.6906251311302185,0.6775780320167542,0.6667130589485168,0.6519825458526611,0.6340435147285461,0.6113660335540771,0.5833013653755188,0.5503489971160889,0.5135869383811951,0.4724767506122589,0.4323285222053528,0.39223092794418335,0.35490891337394714,0.32267534732818604,0.2951323986053467
94,0.6954394578933716,0.6846965551376343,0.6740773916244507,0.6588508486747742,0.6344577074050903,0.6062383055686951,0.571715772151947,0.5337529182434082,0.49650463461875916,0.4636417627334595,0.4341919720172882,0.4071740508079529,0.3822134733200073,0.35797926783561707,0.3347172737121582
95,0.6884059906005859,0.6765469312667847,0.6628472805023193,0.6453556418418884,0.6236758828163147,0.5985901951789856,0.566054105758667,0.5305540561676025,0.49263155460357666,0.45518386363983154,0.42045503854751587,0.3872210681438446,0.35710814595222473,0.3284023702144623,0.3028120994567871
96,0.6953080296516418,0.6851885318756104,0.6760960817337036,0.6638506054878235,0.6439437866210938,0.6174671649932861,0.5826566219329834,0.5416585803031921,0.497311532497406,0.4508633613586426,0.40974053740501404,0.3732474446296692,0.34154918789863586,0.3120536804199219,0.2858301103115082
97,0.6898603439331055,0.681147575378418,0.6732718348503113,0.659386396408081,0.6424477100372314,0.6198093295097351,0.5912511944770813,0.5577642917633057,0.5197494029998779,0.480985164642334,0.4439185857772827,0.40827420353889465,0.3756053149700165,0.3441632091999054,0.31420496106147766
98,0.6963156461715698,0.6895710229873657,0.682468831539154,0.672496497631073,0.6567161679267883,0.6334917545318604,0.6040474772453308,0.5684418082237244,0.5267409086227417,0.48378345370292664,0.4434542655944824,0.40594562888145447,0.3735823929309845,0.3429630398750305,0.3161798417568207
99,0.6910314559936523,0.6803966760635376,0.6688017249107361,0.652359664440155,0.630903422832489,0.6044057607650757,0.5725437998771667,0.5357987880706787,0.49545684456825256,0.45450496673583984,0.41597723960876465,0.380418598651886,0.34840837121009827,0.31966927647590637,0.29338157176971436
100,0.6935826539993286,0.6817811727523804,0.6673706769943237,0.6471235156059265,0.6217749118804932,0.588580846786499,0.5474187135696411,0.5012256503105164,0.45932164788246155,0.42026880383491516,0.3858920931816101,0.35456210374832153,0.32554054260253906,0.29803070425987244,0.27308952808380127
101,0.6885489225387573,0.6791483163833618,0.6672323942184448,0.650787353515625,0.6276550889015198,0.5980764627456665,0.560183584690094,0.5178977847099304,0.4744100570678711,0.4347761869430542,0.3991365134716034,0.3682267367839813,0.3402334749698639,0.3158982992172241,0.2938691973686218
