,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15
35,0.6935638189315796,0.6823366284370422,0.6693463325500488,0.6507346630096436,0.6253806352615356,0.5950024127960205,0.5572440028190613,0.5181366801261902,0.4798015356063843,0.4441688656806946,0.4123218357563019,0.38291850686073303,0.35526466369628906,0.33114174008369446,0.30782178044319153
36,0.6940403580665588,0.6867368221282959,0.677828311920166,0.6640876531600952,0.6451094150543213,0.6192270517349243,0.5875726342201233,0.553778886795044,0.5202548503875732,0.4890657067298889,0.4605445861816406,0.4320269823074341,0.4045346975326538,0.37708842754364014,0.3525375425815582
37,0.6936299204826355,0.6848529577255249,0.6765279769897461,0.665093719959259,0.6489748358726501,0.6263473033905029,0.5968944430351257,0.5603733658790588,0.5189169645309448,0.4752797484397888,0.43235594034194946,0.3915913999080658,0.3544836640357971,0.320855975151062,0.2903786599636078
38,0.6971427202224731,0.6878830194473267,0.6774265766143799,0.6631737947463989,0.641679584980011,0.6123481392860413,0.5738075375556946,0.5317174196243286,0.4894963800907135,0.4496594965457916,0.4135945439338684,0.37939658761024475,0.3489004969596863,0.3209754228591919,0.29454052448272705
39,0.69435715675354,0.6858718991279602,0.676781952381134,0.6641643047332764,0.6458067297935486,0.6203323602676392,0.5871205925941467,0.5489535331726074,0.5101224780082703,0.4730835556983948,0.4390099048614502,0.4065995216369629,0.37502896785736084,0.347094863653183,0.3213919997215271
40,0.6957504749298096,0.6877316832542419,0.6786068081855774,0.6639747619628906,0.6425377726554871,0.6122124791145325,0.5749362111091614,0.53424072265625,0.4949551820755005,0.45901569724082947,0.4266453981399536,0.3977746367454529,0.37150341272354126,0.3475685715675354,0.32581382989883423
41,0.6884691119194031,0.6762436032295227,0.6619057655334473,0.6417025923728943,0.6142613887786865,0.5803528428077698,0.5416322350502014,0.503495454788208,0.4675996005535126,0.43409842252731323,0.40144839882850647,0.3718591332435608,0.3424719274044037,0.31431788206100464,0.287924587726593
42,0.6932389736175537,0.6807897090911865,0.6670569777488708,0.6479928493499756,0.6225664615631104,0.5911949872970581,0.5540103316307068,0.5161110758781433,0.4791440963745117,0.44676950573921204,0.41573506593704224,0.3882845640182495,0.3605685234069824,0.3356586992740631,0.311393141746521
43,0.6922144293785095,0.6804915070533752,0.6674447059631348,0.6495842933654785,0.6252466440200806,0.5931498408317566,0.5553267598152161,0.5137946009635925,0.4747089147567749,0.4374573528766632,0.4041198790073395,0.3733614981174469,0.34614694118499756,0.3209327757358551,0.2986956238746643
44,0.6923273801803589,0.68330979347229,0.6736304759979248,0.6598227620124817,0.6401545405387878,0.6134822368621826,0.5794947147369385,0.5410155653953552,0.5025105476379395,0.46536678075790405,0.4323762357234955,0.40357348322868347,0.37590327858924866,0.3489658236503601,0.325666606426239
45,0.697335422039032,0.6881188750267029,0.6787734627723694,0.6663818955421448,0.6492202281951904,0.625342607498169,0.5953471660614014,0.5580819249153137,0.5174170732498169,0.4764944612979889,0.438159704208374,0.4016874134540558,0.36832308769226074,0.3417254090309143,0.3131420314311981
46,0.6902790069580078,0.6814915537834167,0.6714794635772705,0.6572199463844299,0.636513352394104,0.6084082126617432,0.572995126247406,0.5336908102035522,0.4943385124206543,0.4568854570388794,0.421333909034729,0.38863328099250793,0.3577345013618469,0.3299199640750885,0.3034176528453827
47,0.6954856514930725,0.6844553351402283,0.6733402609825134,0.658997654914856,0.6406874060630798,0.6164824366569519,0.5867178440093994,0.55372154712677,0.5207109451293945,0.4872921407222748,0.4567587077617645,0.42447590827941895,0.3951123058795929,0.36570993065834045,0.3377783000469208
48,0.6985608339309692,0.6924768090248108,0.6873109340667725,0.680456280708313,0.6704481840133667,0.653773844242096,0.6288174390792847,0.5956615209579468,0.5563762187957764,0.516925036907196,0.4812760353088379,0.4491724371910095,0.41888347268104553,0.3890001177787781,0.35966503620147705
49,0.691511869430542,0.6811097860336304,0.6689417958259583,0.6517470479011536,0.627948522567749,0.5950480103492737,0.5563270449638367,0.5138013362884521,0.47292935848236084,0.4339693486690521,0.3990151584148407,0.3655492663383484,0.3346749246120453,0.30738475918769836,0.2821665406227112
50,0.6920862197875977,0.6815527081489563,0.6694202423095703,0.6521719098091125,0.628068745136261,0.5972381234169006,0.5621163249015808,0.5252498388290405,0.4885081648826599,0.45259013772010803,0.41813912987709045,0.38558417558670044,0.35413476824760437,0.32482802867889404,0.297134667634964
51,0.6966269016265869,0.6860902309417725,0.6748929619789124,0.6597241759300232,0.6382840871810913,0.6106298565864563,0.5763209462165833,0.5389846563339233,0.5033408999443054,0.4668440818786621,0.43544262647628784,0.40316420793533325,0.3756168782711029,0.3458055853843689,0.3209792375564575
52,0.6923931837081909,0.6842542290687561,0.6745122671127319,0.6603890061378479,0.6383277773857117,0.6088035702705383,0.5727707743644714,0.5327221155166626,0.49270159006118774,0.4559401869773865,0.421822190284729,0.3915317952632904,0.3649967908859253,0.34107574820518494,0.31987860798835754
53,0.692678689956665,0.6816434860229492,0.6707947254180908,0.6554766893386841,0.6340706944465637,0.6048988699913025,0.5692153573036194,0.5297106504440308,0.4918665885925293,0.45760297775268555,0.42687079310417175,0.399314820766449,0.37425991892814636,0.3505513072013855,0.3278053402900696
54,0.6959063410758972,0.6843973994255066,0.6721408367156982,0.655449628829956,0.6319349408149719,0.6014251112937927,0.5639252066612244,0.522528350353241,0.47963225841522217,0.4387957453727722,0.40045931935310364,0.3663612902164459,0.3362509310245514,0.3111332356929779,0.2879773676395416
55,0.6914268732070923,0.6819002628326416,0.6702098846435547,0.6530649662017822,0.6291100382804871,0.5973782539367676,0.5593563914299011,0.51927649974823,0.47939804196357727,0.4408735930919647,0.4052985906600952,0.37257975339889526,0.3411494195461273,0.3132178783416748,0.2874980568885803
56,0.6938789486885071,0.6833873987197876,0.6722509860992432,0.6547825336456299,0.6314623355865479,0.6016688346862793,0.5668509006500244,0.5311127305030823,0.49743735790252686,0.46743229031562805,0.4397386610507965,0.4147084057331085,0.39115941524505615,0.3703303933143616,0.350106418132782
57,0.6869672536849976,0.6791950464248657,0.6679379940032959,0.6510187387466431,0.6257346868515015,0.5917346477508545,0.5514775514602661,0.5076910853385925,0.46593862771987915,0.4282561242580414,0.3962256908416748,0.36845237016677856,0.34419822692871094,0.32476693391799927,0.306423544883728
58,0.692045271396637,0.6841827630996704,0.6752142310142517,0.6618602275848389,0.6425400972366333,0.6156108379364014,0.5819960236549377,0.5426448583602905,0.5035592317581177,0.4657171070575714,0.4322534501552582,0.4002513289451599,0.3716357946395874,0.34515315294265747,0.3207792341709137
59,0.6912869811058044,0.6800458431243896,0.6675884127616882,0.6499819159507751,0.6253314018249512,0.5943658351898193,0.5608734488487244,0.5264374017715454,0.49449315667152405,0.4649865925312042,0.4362342953681946,0.4081752598285675,0.37998539209365845,0.35599175095558167,0.33431050181388855
60,0.6903825402259827,0.6791648268699646,0.6690147519111633,0.6555257439613342,0.6362121105194092,0.6098448038101196,0.5762264132499695,0.5359203219413757,0.49051618576049805,0.4469105899333954,0.4060325026512146,0.3704417943954468,0.3407120704650879,0.31329190731048584,0.2908269166946411
61,0.6938548684120178,0.6872333288192749,0.6797109246253967,0.6688604950904846,0.6513582468032837,0.6253644227981567,0.5908514261245728,0.5488013625144958,0.5054529905319214,0.4651438295841217,0.42937982082366943,0.397786945104599,0.3683105409145355,0.3423764705657959,0.3191898465156555
62,0.6919175386428833,0.6845049858093262,0.6756426095962524,0.663457453250885,0.6423876285552979,0.6123068332672119,0.5735163688659668,0.5287649631500244,0.4832032024860382,0.4412883222103119,0.40409138798713684,0.3708968460559845,0.3416343033313751,0.31507131457328796,0.2910205125808716
63,0.6904193162918091,0.6829332709312439,0.6736290454864502,0.6598933339118958,0.6391127109527588,0.6109215617179871,0.5739830136299133,0.5320761799812317,0.48877203464508057,0.44827181100845337,0.41093549132347107,0.3774135708808899,0.34751570224761963,0.3208705186843872,0.297559916973114
64,0.6948108077049255,0.6869977712631226,0.6792244911193848,0.6678807735443115,0.6510542631149292,0.6261465549468994,0.5932990908622742,0.5540573596954346,0.5099686980247498,0.4653717279434204,0.42535871267318726,0.38965046405792236,0.3584332764148712,0.33273062109947205,0.3130103349685669
65,0.6953856945037842,0.6885161995887756,0.6812101006507874,0.6700888276100159,0.6532115936279297,0.628182053565979,0.5947539806365967,0.5553566217422485,0.512629508972168,0.4713495075702667,0.4328805208206177,0.3973047435283661,0.36616411805152893,0.3381335139274597,0.3138018548488617
66,0.6874868869781494,0.6766951084136963,0.6641085147857666,0.645750880241394,0.6202048063278198,0.5865743160247803,0.5470975637435913,0.5060836672782898,0.4651718735694885,0.4268885552883148,0.39247438311576843,0.3610198199748993,0.33240288496017456,0.305902898311615,0.282859742641449
67,0.69569993019104,0.6861171722412109,0.6774237155914307,0.6663580536842346,0.6514546871185303,0.6317010521888733,0.606033980846405,0.5737769603729248,0.5364999175071716,0.49599218368530273,0.45557960867881775,0.4183444082736969,0.3842754364013672,0.35386985540390015,0.3267925977706909
68,0.6912853121757507,0.6812997460365295,0.6684967875480652,0.6503182053565979,0.6262674927711487,0.5958772301673889,0.5622721314430237,0.5283864736557007,0.4933302104473114,0.4592207372188568,0.4250030815601349,0.3917594254016876,0.35759079456329346,0.32621294260025024,0.29595357179641724
69,0.6992548704147339,0.6897220015525818,0.6814194321632385,0.6706967949867249,0.6561829447746277,0.6352477669715881,0.6071040034294128,0.5713575482368469,0.5323599576950073,0.4919314384460449,0.4530588686466217,0.41668498516082764,0.3830186724662781,0.3500356376171112,0.3208281397819519
70,0.6962166428565979,0.6893861293792725,0.6821573972702026,0.6716411709785461,0.6549709439277649,0.6285542249679565,0.5930395126342773,0.5526235103607178,0.5130927562713623,0.47736379504203796,0.44431257247924805,0.41416990756988525,0.38607361912727356,0.35902997851371765,0.3337424099445343
71,0.6851150393486023,0.6736442446708679,0.6588833332061768,0.6387833952903748,0.6113694310188293,0.5788640975952148,0.5432917475700378,0.5081626772880554,0.4757092297077179,0.4448239505290985,0.4163602590560913,0.3885989487171173,0.36272794008255005,0.33829936385154724,0.31616246700286865
72,0.6927019357681274,0.6850407123565674,0.6772632598876953,0.6663358807563782,0.6504549384117126,0.6274524331092834,0.5961765646934509,0.5577520132064819,0.5152509808540344,0.47227397561073303,0.4328978657722473,0.3963531255722046,0.36501428484916687,0.33700746297836304,0.31270673871040344
73,0.6890409588813782,0.6806623935699463,0.6706928610801697,0.6559754014015198,0.6352745890617371,0.6073043346405029,0.5724591612815857,0.5342746376991272,0.49598509073257446,0.4601970911026001,0.4281945526599884,0.3990148603916168,0.37320104241371155,0.3502093553543091,0.3297101557254791
74,0.6944037675857544,0.6841409206390381,0.6735312342643738,0.6596559882164001,0.6416212916374207,0.6186702251434326,0.590532124042511,0.5591628551483154,0.5275201201438904,0.4980352818965912,0.47014135122299194,0.4430592954158783,0.41765522956848145,0.39268913865089417,0.36907458305358887
75,0.6934043765068054,0.683600902557373,0.6718876361846924,0.6542378067970276,0.6282732486724854,0.5927369594573975,0.549170732498169,0.502549946308136,0.4591706693172455,0.420978844165802,0.3867078125476837,0.35679298639297485,0.33081138134002686,0.30835190415382385,0.28766557574272156
76,0.6961352825164795,0.6841992735862732,0.6728188991546631,0.6576337218284607,0.6362632513046265,0.607309103012085,0.5704219341278076,0.5272043943405151,0.4833782911300659,0.4408750832080841,0.40283310413360596,0.36984196305274963,0.34022319316864014,0.31435704231262207,0.2897414565086365
77,0.6886603832244873,0.6766696572303772,0.6627659201622009,0.6441813111305237,0.6196082234382629,0.588797390460968,0.5538122057914734,0.5194745659828186,0.4848151206970215,0.45312151312828064,0.4230484366416931,0.3957432508468628,0.37038329243659973,0.34658709168434143,0.325229674577713
78,0.6928008198738098,0.6837405562400818,0.6739516854286194,0.6606781482696533,0.6426364183425903,0.6186820864677429,0.5889589786529541,0.5546661019325256,0.5185617804527283,0.48346900939941406,0.4505150616168976,0.4198523163795471,0.3919362723827362,0.36603572964668274,0.3434560000896454
79,0.6904656291007996,0.6802086234092712,0.6684516668319702,0.6513739824295044,0.626946210861206,0.5944507718086243,0.5541561245918274,0.5127919912338257,0.472686767578125,0.4365106523036957,0.40240174531936646,0.3722931146621704,0.34584352374076843,0.32199546694755554,0.3001452684402466
80,0.6953341960906982,0.687786877155304,0.6792362928390503,0.6669071912765503,0.6482329368591309,0.6205675005912781,0.5847018361091614,0.5421505570411682,0.49803268909454346,0.45559611916542053,0.41503816843032837,0.37615758180618286,0.34082484245300293,0.3077923059463501,0.27587369084358215
81,0.6952691674232483,0.6861488819122314,0.6764881014823914,0.6620532870292664,0.6404731273651123,0.6107736229896545,0.5725294947624207,0.5276591181755066,0.48115527629852295,0.4352186918258667,0.39345037937164307,0.35714924335479736,0.32594797015190125,0.2996549904346466,0.2770538032054901
82,0.6927292346954346,0.6841163635253906,0.6739479303359985,0.6594640016555786,0.6382173299789429,0.6099937558174133,0.5765269994735718,0.5397409796714783,0.5023900866508484,0.4650934636592865,0.42960676550865173,0.3947224020957947,0.36288535594940186,0.33283305168151855,0.3062978982925415
83,0.693682074546814,0.6827269196510315,0.6714787483215332,0.6554234027862549,0.6336513757705688,0.6054463386535645,0.5719384551048279,0.536385715007782,0.5004433393478394,0.4655752182006836,0.43199580907821655,0.4003002345561981,0.37161433696746826,0.3451688587665558,0.3228680491447449
84,0.6928200721740723,0.6796747446060181,0.6655814051628113,0.6464540958404541,0.6200708746910095,0.5858524441719055,0.5450324416160583,0.5037910342216492,0.46150147914886475,0.4220944344997406,0.38650795817375183,0.3544763922691345,0.3248678743839264,0.29827797412872314,0.27397775650024414
85,0.6945285201072693,0.6852561831474304,0.6736905574798584,0.6555954217910767,0.6298181414604187,0.5954576730728149,0.556409478187561,0.5163723826408386,0.48005226254463196,0.4472106397151947,0.4172281324863434,0.38999876379966736,0.36441197991371155,0.3411584794521332,0.31978166103363037
86,0.6933373212814331,0.6872058510780334,0.6812727451324463,0.672714114189148,0.6595115065574646,0.6397417783737183,0.6119195818901062,0.5756762027740479,0.5315151810646057,0.48429885506629944,0.43932437896728516,0.3979516327381134,0.36106058955192566,0.3291234076023102,0.30179956555366516
87,0.6934059858322144,0.6870265603065491,0.6788208484649658,0.6652374267578125,0.6446360349655151,0.6138226985931396,0.5740854144096375,0.5284572243690491,0.48278775811195374,0.4394570589065552,0.4021151065826416,0.36944571137428284,0.34101492166519165,0.3161503076553345,0.29483574628829956
88,0.6934294700622559,0.6823186874389648,0.670918345451355,0.6545878052711487,0.6314065456390381,0.6005702018737793,0.5620101094245911,0.518434464931488,0.4754246473312378,0.43673524260520935,0.40168359875679016,0.3715606927871704,0.3453231453895569,0.3225802481174469,0.3013514280319214
89,0.6881013512611389,0.6753047108650208,0.6594293117523193,0.637510359287262,0.6072730422019958,0.5724956393241882,0.5352513194084167,0.49962812662124634,0.4668008089065552,0.4371902048587799,0.408067911863327,0.3799457252025604,0.3531492054462433,0.3274640142917633,0.30272725224494934
90,0.6898572444915771,0.6787039637565613,0.666060209274292,0.6484558582305908,0.6248496770858765,0.5957307815551758,0.5619075298309326,0.5268210768699646,0.4932962954044342,0.46038103103637695,0.42806538939476013,0.3961867690086365,0.3647444546222687,0.3339407742023468,0.30398082733154297
91,0.693325400352478,0.6848778128623962,0.6757464408874512,0.662751317024231,0.6436713933944702,0.6166439056396484,0.582777738571167,0.5432065725326538,0.503347635269165,0.46458086371421814,0.42840614914894104,0.3950517177581787,0.36417967081069946,0.33577612042427063,0.3099628984928131
92,0.6872031688690186,0.6750919818878174,0.6615129709243774,0.6436327695846558,0.6183112263679504,0.5873968601226807,0.5506604909896851,0.5114130973815918,0.47382164001464844,0.4380015730857849,0.4029868543148041,0.3713957965373993,0.34408822655677795,0.3200113773345947,0.29691290855407715
93,0.689477801322937,0.6801444888114929,0.6691702008247375,0.6529801487922668,0.6288958787918091,0.5973495841026306,0.5610358715057373,0.5209631323814392,0.48245710134506226,0.4455360770225525,0.4109460413455963,0.3790631890296936,0.34947049617767334,0.32273411750793457,0.2988755404949188
94,0.6897845268249512,0.6796074509620667,0.6692278981208801,0.6532952189445496,0.6300543546676636,0.5979142785072327,0.5586101412773132,0.514159619808197,0.471181184053421,0.4320191740989685,0.3973747789859772,0.3689119517803192,0.3437805771827698,0.32245227694511414,0.30262476205825806
95,0.695742666721344,0.6858909130096436,0.6744861006736755,0.6578885316848755,0.6336023807525635,0.6007376313209534,0.5606756806373596,0.5184938907623291,0.4779590964317322,0.44128814339637756,0.4083578884601593,0.3787888288497925,0.35161149501800537,0.32745325565338135,0.30492615699768066
96,0.6958646178245544,0.6879715323448181,0.6801255941390991,0.6693363189697266,0.6539992094039917,0.631690263748169,0.6024850606918335,0.5661494135856628,0.5258723497390747,0.48361900448799133,0.44502073526382446,0.40724486112594604,0.37340542674064636,0.3414863049983978,0.3129235506057739
97,0.69849693775177,0.6865464448928833,0.6762081980705261,0.6630609035491943,0.6437974572181702,0.6178596615791321,0.585590124130249,0.5493451356887817,0.5122729539871216,0.4766899347305298,0.44409096240997314,0.41341570019721985,0.38490405678749084,0.3577824831008911,0.3324795961380005
98,0.693899929523468,0.6868798136711121,0.6787499785423279,0.6669800281524658,0.6488580703735352,0.6226360201835632,0.5883298516273499,0.548702597618103,0.5089524388313293,0.4717978239059448,0.43837788701057434,0.4080111086368561,0.3801928758621216,0.35428372025489807,0.3302769660949707
99,0.6933305263519287,0.6829511523246765,0.6728036403656006,0.6588960289955139,0.6397985219955444,0.6138495206832886,0.580440878868103,0.542286217212677,0.49961769580841064,0.45916229486465454,0.4240659773349762,0.3894038796424866,0.3619399666786194,0.33704477548599243,0.31620484590530396
100,0.6923766732215881,0.6850782036781311,0.6754927039146423,0.6602184772491455,0.6363236904144287,0.6025393009185791,0.5604445934295654,0.5159199237823486,0.4723048210144043,0.43353569507598877,0.3976932764053345,0.36490240693092346,0.33664822578430176,0.3112114667892456,0.2882044315338135
101,0.6952517628669739,0.6832116842269897,0.6714265942573547,0.6567538976669312,0.6380137801170349,0.6124241352081299,0.5798620581626892,0.5421483516693115,0.5029116868972778,0.4628976285457611,0.42607274651527405,0.39126816391944885,0.3598436415195465,0.3307839632034302,0.3046518564224243
