,No,0.001,0.004,0.008,0.01,0.04,0.08,0.1,0.4,0.8,1.0,4.0,8.0
0,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8055555820465088,0.75,0.7361111044883728,0.6666666865348816,0.5625
1,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8125,0.7361111044883728,0.7430555820465088,0.6319444179534912,0.6041666865348816
2,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7777777910232544,0.7638888955116272,0.7013888955116272,0.6527777910232544,0.5763888955116272
3,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7986111044883728,0.7361111044883728,0.7638888955116272,0.6111111044883728,0.5833333134651184
4,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7708333134651184,0.7847222089767456,0.7638888955116272,0.6111111044883728,0.6041666865348816
5,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8194444179534912,0.7430555820465088,0.7430555820465088,0.6111111044883728,0.5833333134651184
6,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7708333134651184,0.7291666865348816,0.7638888955116272,0.6527777910232544,0.5763888955116272
7,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8194444179534912,0.7291666865348816,0.7638888955116272,0.6319444179534912,0.5208333134651184
8,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8055555820465088,0.7222222089767456,0.7777777910232544,0.5555555820465088,0.5763888955116272
