,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15
12,0.6921924948692322,0.6816142201423645,0.6685574054718018,0.6514490842819214,0.6277315616607666,0.5973081588745117,0.5608271956443787,0.5192054510116577,0.4785687029361725,0.44034910202026367,0.40565183758735657,0.3727045953273773,0.34229010343551636,0.31369075179100037,0.2864372134208679
13,0.6954396963119507,0.6849071979522705,0.6751940250396729,0.6616789102554321,0.642985999584198,0.6183916330337524,0.5882666110992432,0.5507504940032959,0.5103289484977722,0.4668578505516052,0.4220108985900879,0.3818393051624298,0.3460713326931,0.31479525566101074,0.28822314739227295
14,0.6916349530220032,0.6789407134056091,0.6657018661499023,0.6493985056877136,0.6269892454147339,0.5977318286895752,0.5638481378555298,0.525442898273468,0.48534122109413147,0.4465123414993286,0.40994730591773987,0.3753969073295593,0.34267860651016235,0.31085315346717834,0.28041523694992065
15,0.693389356136322,0.6815792322158813,0.667742133140564,0.648323655128479,0.623908519744873,0.5920120477676392,0.552689254283905,0.5113150477409363,0.470703661441803,0.43077021837234497,0.3958345651626587,0.3639511168003082,0.3358358144760132,0.3105893135070801,0.28807103633880615
16,0.6885383129119873,0.6768600940704346,0.6629221439361572,0.645728349685669,0.6231870651245117,0.5970689058303833,0.5657280683517456,0.530953586101532,0.49520576000213623,0.457825243473053,0.4220332205295563,0.38820040225982666,0.3560856580734253,0.3250787854194641,0.29676997661590576
17,0.6911312937736511,0.6813266277313232,0.6683698296546936,0.6526548862457275,0.6302620768547058,0.5989429950714111,0.5621101260185242,0.518405556678772,0.46816954016685486,0.41591790318489075,0.36961716413497925,0.3281908333301544,0.2916686236858368,0.2597278654575348,0.23088499903678894
18,0.6925622224807739,0.682400643825531,0.672029435634613,0.6577664613723755,0.6381686329841614,0.6125590801239014,0.5819211006164551,0.5429468154907227,0.4993932545185089,0.45467621088027954,0.41103503108024597,0.3718050718307495,0.3353642523288727,0.30288615822792053,0.2740589380264282
19,0.6926487684249878,0.6826490163803101,0.67017662525177,0.6554049253463745,0.6334140300750732,0.6046802997589111,0.5683315992355347,0.5252772569656372,0.4799209237098694,0.43359988927841187,0.390463650226593,0.3500292897224426,0.3121635317802429,0.2779322564601898,0.2473299205303192
20,0.6916879415512085,0.6810881495475769,0.6691906452178955,0.6542460918426514,0.6342480778694153,0.60976243019104,0.5795285105705261,0.5457181334495544,0.5103604197502136,0.4744684398174286,0.43913018703460693,0.4041713774204254,0.3698744773864746,0.3365616202354431,0.3055945634841919
21,0.6939880847930908,0.6822302937507629,0.6682679057121277,0.6509650349617004,0.6288438439369202,0.5974856615066528,0.5586518049240112,0.514423131942749,0.4665302038192749,0.4172014892101288,0.37080562114715576,0.33030617237091064,0.29453450441360474,0.2628147006034851,0.23397742211818695
22,0.6905627250671387,0.6783687472343445,0.6651626825332642,0.644636869430542,0.6180880069732666,0.5857266187667847,0.5472160577774048,0.5067813992500305,0.4653448462486267,0.42512136697769165,0.384469598531723,0.34550464153289795,0.30853667855262756,0.27402517199516296,0.24198800325393677
23,0.6936973929405212,0.6863299608230591,0.6781067848205566,0.6657055616378784,0.6502261161804199,0.6301004886627197,0.6039955615997314,0.5748260021209717,0.5440636277198792,0.5126129984855652,0.4833658039569855,0.4566366374492645,0.43096691370010376,0.4065958261489868,0.38240739703178406
24,0.6924474239349365,0.6841170787811279,0.6750238537788391,0.6631221175193787,0.6463223695755005,0.6249895691871643,0.5965632200241089,0.562076985836029,0.5217417478561401,0.47755908966064453,0.43144717812538147,0.3862968683242798,0.3440804183483124,0.30540841817855835,0.26989278197288513
25,0.6865992546081543,0.6713347434997559,0.6547338962554932,0.6340113282203674,0.6069315671920776,0.5733548402786255,0.534898042678833,0.49702468514442444,0.4601556956768036,0.42507949471473694,0.39198020100593567,0.3620817959308624,0.3348105251789093,0.3092515468597412,0.285378634929657
26,0.6894199848175049,0.6757395267486572,0.6615546941757202,0.6442525386810303,0.6208013892173767,0.5915232300758362,0.556294322013855,0.5157135725021362,0.47206196188926697,0.4283006489276886,0.38536056876182556,0.3446182310581207,0.30585819482803345,0.26897352933883667,0.2351272702217102
27,0.6938977241516113,0.6832349300384521,0.6721358299255371,0.6585323810577393,0.640529453754425,0.6172958612442017,0.5861511826515198,0.549954891204834,0.5088160634040833,0.4657078981399536,0.4218094050884247,0.3804350197315216,0.34350255131721497,0.3104030191898346,0.28155872225761414
28,0.6903485655784607,0.6765314936637878,0.6614569425582886,0.6443578004837036,0.6206102967262268,0.5896918773651123,0.5522282123565674,0.5085165500640869,0.4618017375469208,0.4169866144657135,0.376560777425766,0.3411535918712616,0.30917346477508545,0.28156778216362,0.25745585560798645
29,0.6918321847915649,0.6799880266189575,0.6682680249214172,0.6519216895103455,0.63028883934021,0.6021148562431335,0.5691938400268555,0.5320971012115479,0.4949299991130829,0.4594179391860962,0.4255978465080261,0.39338719844818115,0.3623718023300171,0.3327052891254425,0.30343806743621826
30,0.6989331245422363,0.6873961091041565,0.677503228187561,0.6653890013694763,0.6485939025878906,0.6255192756652832,0.5949113368988037,0.5580542087554932,0.5170337557792664,0.4749237298965454,0.4352439045906067,0.39746397733688354,0.3628557026386261,0.3307463526725769,0.30151352286338806
31,0.695671796798706,0.6826261878013611,0.6712173819541931,0.6563820242881775,0.6359326839447021,0.6087875962257385,0.5735164880752563,0.5289855003356934,0.48006486892700195,0.4316738545894623,0.38577306270599365,0.3439044654369354,0.3070729672908783,0.2750323414802551,0.24719245731830597
32,0.6884162425994873,0.6747104525566101,0.6605695486068726,0.6420435905456543,0.6174678802490234,0.5869265198707581,0.5484927892684937,0.5044794082641602,0.4582965672016144,0.4136340916156769,0.37225663661956787,0.33506762981414795,0.3031124472618103,0.27407896518707275,0.2476286143064499
33,0.6949514746665955,0.6816586256027222,0.667433500289917,0.6506133079528809,0.6266283988952637,0.5959440469741821,0.5586820244789124,0.5142995119094849,0.465576708316803,0.41555678844451904,0.36939167976379395,0.3275899887084961,0.2913402020931244,0.25943195819854736,0.2311473935842514
34,0.68809574842453,0.6755588054656982,0.6618627905845642,0.6421225070953369,0.6162800192832947,0.5824266076087952,0.5425153374671936,0.49777624011039734,0.45176172256469727,0.40836939215660095,0.36906465888023376,0.3338111340999603,0.30227193236351013,0.2734433710575104,0.2472863495349884
35,0.6948046088218689,0.6853122711181641,0.6771636605262756,0.6655271053314209,0.6500660181045532,0.6301296353340149,0.6051172018051147,0.5741446018218994,0.5370113253593445,0.4975442886352539,0.4579860270023346,0.41994646191596985,0.38481464982032776,0.35225921869277954,0.32289397716522217
36,0.6820595264434814,0.6632906198501587,0.6451279520988464,0.6222805976867676,0.5938045978546143,0.5596449375152588,0.5223286151885986,0.4844634234905243,0.44722917675971985,0.41050419211387634,0.3743078112602234,0.33961063623428345,0.30620551109313965,0.2742971181869507,0.24369600415229797
37,0.694364607334137,0.6859491467475891,0.67598557472229,0.6615036129951477,0.6417327523231506,0.6141101121902466,0.5788204669952393,0.538377046585083,0.4951959252357483,0.4512889087200165,0.4097939431667328,0.3719024360179901,0.3372358977794647,0.3053230047225952,0.276898056268692
38,0.6935686469078064,0.6797403693199158,0.6641412973403931,0.6443096399307251,0.620620846748352,0.5875084400177002,0.5487473011016846,0.5079255700111389,0.46636199951171875,0.42646703124046326,0.3890433609485626,0.3544735312461853,0.3234023451805115,0.29612278938293457,0.27227291464805603
39,0.6939233541488647,0.6813256740570068,0.6654248833656311,0.6460148692131042,0.620374321937561,0.5886234641075134,0.5510170459747314,0.5059348940849304,0.4587285816669464,0.4113800823688507,0.36636820435523987,0.32541048526763916,0.28890708088874817,0.2567843794822693,0.22851337492465973
40,0.6839812397956848,0.6669727563858032,0.6451699733734131,0.6208373308181763,0.5901816487312317,0.5555727481842041,0.5158213973045349,0.47668537497520447,0.4370909333229065,0.3995282053947449,0.3641282320022583,0.32940971851348877,0.29772430658340454,0.26778125762939453,0.239493265748024
41,0.6924558877944946,0.681944727897644,0.6697832942008972,0.6545808911323547,0.6321350932121277,0.6019378900527954,0.5631241202354431,0.5179113745689392,0.4674464464187622,0.4160199761390686,0.3655588626861572,0.320280522108078,0.28030967712402344,0.24521374702453613,0.21452213823795319
42,0.6892659664154053,0.6760187745094299,0.6598017811775208,0.6370750069618225,0.6072117686271667,0.5706014037132263,0.5301406383514404,0.4874916076660156,0.44585615396499634,0.4067239463329315,0.37125164270401,0.337298184633255,0.30630001425743103,0.2777951657772064,0.25100529193878174
43,0.6878988146781921,0.6702148914337158,0.6526268124580383,0.6295925974845886,0.598875105381012,0.5608973503112793,0.5156155824661255,0.46596968173980713,0.417461633682251,0.37329503893852234,0.3338392376899719,0.29903504252433777,0.2681477963924408,0.24013954401016235,0.21448756754398346
44,0.6890380382537842,0.6792296767234802,0.667169988155365,0.6501185297966003,0.6282216310501099,0.6011410355567932,0.5676718354225159,0.530996561050415,0.48851606249809265,0.4454951882362366,0.40367719531059265,0.3658313751220703,0.3302753269672394,0.2974538207054138,0.2677599787712097
45,0.695380449295044,0.6880924701690674,0.6810455918312073,0.6714146733283997,0.6582345962524414,0.6397794485092163,0.6134456396102905,0.5824949145317078,0.5430468916893005,0.5001833438873291,0.45344388484954834,0.4075852334499359,0.3644416332244873,0.3268687129020691,0.2928798794746399
46,0.6855842471122742,0.6697400808334351,0.6522932648658752,0.6292974948883057,0.5997753739356995,0.5628114342689514,0.5198462605476379,0.473938524723053,0.4276224672794342,0.3843902051448822,0.3449535667896271,0.3106050491333008,0.2803083658218384,0.2533891797065735,0.22873279452323914
47,0.6858953237533569,0.6691809296607971,0.6502456665039062,0.6273715496063232,0.5977073907852173,0.5592309832572937,0.5143754482269287,0.4665957987308502,0.4154203236103058,0.3691856265068054,0.3270145654678345,0.29000937938690186,0.25600653886795044,0.22485293447971344,0.19710072875022888
48,0.6862960457801819,0.6721013784408569,0.6547729969024658,0.6287874579429626,0.5974050760269165,0.5581726431846619,0.5143036246299744,0.4679190218448639,0.42176300287246704,0.38030555844306946,0.34299033880233765,0.3096620440483093,0.27970677614212036,0.2518642842769623,0.22692441940307617
49,0.6895253658294678,0.6806671023368835,0.669787585735321,0.6562476754188538,0.637794554233551,0.6141040325164795,0.5847947597503662,0.5500916838645935,0.5113565921783447,0.4695926904678345,0.42903438210487366,0.39003562927246094,0.3530430495738983,0.3180837035179138,0.2868923842906952
50,0.6911424994468689,0.6817358732223511,0.6706991195678711,0.6564018726348877,0.6375181674957275,0.6116063594818115,0.5781691074371338,0.5370367169380188,0.49293506145477295,0.45214611291885376,0.41424891352653503,0.37981677055358887,0.34815138578414917,0.3189060688018799,0.2916163206100464
51,0.6887644529342651,0.6749255657196045,0.6580753326416016,0.6355522871017456,0.6056609749794006,0.5670062303543091,0.5211644768714905,0.47203144431114197,0.42239341139793396,0.37654855847358704,0.33611786365509033,0.3000688850879669,0.2678523659706116,0.23903319239616394,0.21249011158943176
52,0.7001268863677979,0.6894233822822571,0.6797791719436646,0.6666510105133057,0.6491390466690063,0.6270274519920349,0.5993601679801941,0.5642887949943542,0.5230811834335327,0.47855573892593384,0.4328913688659668,0.388426810503006,0.3479671776294708,0.31175389885902405,0.2789813280105591
53,0.6872289776802063,0.6749662756919861,0.66135573387146,0.6431548595428467,0.6176273822784424,0.5842854380607605,0.545881450176239,0.5037143230438232,0.46083682775497437,0.4192681312561035,0.3804469704627991,0.3456312417984009,0.3138299584388733,0.28547537326812744,0.26009902358055115
54,0.6883063316345215,0.678358793258667,0.6661697030067444,0.6516343355178833,0.6328108310699463,0.6083714365959167,0.5776084065437317,0.541344404220581,0.49964651465415955,0.45482784509658813,0.4105844795703888,0.36807000637054443,0.3284303545951843,0.2924691438674927,0.25959983468055725
55,0.6883097290992737,0.6769113540649414,0.6645931601524353,0.6464525461196899,0.6220151782035828,0.5894696116447449,0.5521965026855469,0.5112124681472778,0.47182267904281616,0.43587589263916016,0.404690682888031,0.3770582377910614,0.3513549864292145,0.3274884521961212,0.3064728379249573
56,0.6952852606773376,0.684314489364624,0.673207700252533,0.6571965217590332,0.6358360052108765,0.6066867113113403,0.572655439376831,0.5333092212677002,0.4929628372192383,0.4528869390487671,0.4145503342151642,0.3793049156665802,0.3453991711139679,0.3146469295024872,0.2860146164894104
57,0.6929811835289001,0.6800059676170349,0.6671581864356995,0.6501917839050293,0.6271361708641052,0.5963652729988098,0.5569259524345398,0.5103479623794556,0.46129310131073,0.41258156299591064,0.36718201637268066,0.32573994994163513,0.28828513622283936,0.255348801612854,0.22601421177387238
58,0.6923277378082275,0.681067705154419,0.6682321429252625,0.6513946652412415,0.6303621530532837,0.6032545566558838,0.5687932372093201,0.5288817882537842,0.4856424927711487,0.4434507489204407,0.40328261256217957,0.364619642496109,0.328969269990921,0.29505133628845215,0.26347050070762634
59,0.6943594217300415,0.6841850876808167,0.6733644008636475,0.6576412320137024,0.637729823589325,0.6101926565170288,0.5746369361877441,0.5300621390342712,0.4799366593360901,0.43017375469207764,0.38413047790527344,0.34317752718925476,0.3095130920410156,0.2801065146923065,0.25334930419921875
60,0.691320538520813,0.6797110438346863,0.6673938035964966,0.6477557420730591,0.6231576800346375,0.5924835205078125,0.5582049489021301,0.5188541412353516,0.47825634479522705,0.4369480311870575,0.3996751308441162,0.36071884632110596,0.32576289772987366,0.29362601041793823,0.262911856174469
61,0.7005458474159241,0.6847105026245117,0.6704561710357666,0.6547651290893555,0.6334448456764221,0.606672465801239,0.5743952989578247,0.5370633602142334,0.498276025056839,0.46025413274765015,0.42449381947517395,0.3890298902988434,0.35716089606285095,0.32910263538360596,0.30321642756462097
62,0.6870563626289368,0.67754727602005,0.663891077041626,0.645224928855896,0.6196810007095337,0.5872368812561035,0.54838627576828,0.5043075084686279,0.45920079946517944,0.4160803556442261,0.3758690357208252,0.3373938500881195,0.3012007474899292,0.26859402656555176,0.2394128143787384
63,0.6923381090164185,0.68154376745224,0.6695836782455444,0.6523001194000244,0.6304450631141663,0.6008584499359131,0.5620660781860352,0.5155122876167297,0.46524307131767273,0.4161492884159088,0.3697163164615631,0.3263251483440399,0.2892540693283081,0.25518056750297546,0.22466206550598145
64,0.6913204193115234,0.6816627383232117,0.6716251969337463,0.6569707989692688,0.6392978429794312,0.6151232719421387,0.5852376818656921,0.5501552820205688,0.5103394985198975,0.4669339954853058,0.427002489566803,0.38812705874443054,0.35085487365722656,0.3160449266433716,0.2822031080722809
65,0.6881513595581055,0.6775238513946533,0.6645702719688416,0.6476791501045227,0.624686598777771,0.5949352979660034,0.559649646282196,0.5198554992675781,0.47762632369995117,0.435199499130249,0.3945764899253845,0.35514920949935913,0.31993672251701355,0.2879524528980255,0.2581334710121155
66,0.6925668716430664,0.675320565700531,0.6567394137382507,0.6336798667907715,0.6050366759300232,0.5700482726097107,0.530867874622345,0.4903890788555145,0.4507821500301361,0.4123935103416443,0.3767000436782837,0.3427337110042572,0.3097667396068573,0.27950388193130493,0.2509416341781616
67,0.6902179718017578,0.6822747588157654,0.6730768084526062,0.6620550155639648,0.6476150155067444,0.6287675499916077,0.6054725050926208,0.576217532157898,0.5417073369026184,0.5026803016662598,0.4598103165626526,0.4165811538696289,0.37354472279548645,0.3338800370693207,0.29584866762161255
68,0.6929095983505249,0.6848861575126648,0.6767764091491699,0.6663115620613098,0.652062177658081,0.6316965818405151,0.6028662323951721,0.5680382251739502,0.5289102792739868,0.4891459047794342,0.4502370059490204,0.41414937376976013,0.3792567849159241,0.34362465143203735,0.311556339263916
69,0.6920314431190491,0.678027331829071,0.6642799377441406,0.6469982862472534,0.6250585317611694,0.5944947004318237,0.5579794049263,0.5161367654800415,0.4702821969985962,0.4234294891357422,0.3811313509941101,0.3385547697544098,0.30268940329551697,0.26908886432647705,0.23976853489875793
70,0.69289231300354,0.6829426288604736,0.6722530126571655,0.6573212742805481,0.6376751661300659,0.6125249266624451,0.5805233716964722,0.543353796005249,0.5035722255706787,0.46296918392181396,0.4223519265651703,0.3844274580478668,0.34756842255592346,0.3135235011577606,0.28131648898124695
71,0.6924477815628052,0.6795344948768616,0.6674514412879944,0.6509993076324463,0.6296951770782471,0.6013567447662354,0.5649492144584656,0.5210590362548828,0.47370943427085876,0.42480286955833435,0.3783662021160126,0.3350754678249359,0.2964654564857483,0.2627677023410797,0.23162071406841278
72,0.6878473162651062,0.6746318936347961,0.6593023538589478,0.6397634148597717,0.6131298542022705,0.5789727568626404,0.5396793484687805,0.4971442222595215,0.45492929220199585,0.41449466347694397,0.37711259722709656,0.3430408239364624,0.311337411403656,0.28157779574394226,0.25500041246414185
73,0.6868140697479248,0.672893762588501,0.6569362282752991,0.6361704468727112,0.6113274693489075,0.5806524753570557,0.5461593270301819,0.5105326771736145,0.4752717614173889,0.441531777381897,0.4082587957382202,0.37797296047210693,0.34963804483413696,0.32124829292297363,0.2938407063484192
74,0.6955487728118896,0.6822908520698547,0.6702600717544556,0.6534726619720459,0.6321720480918884,0.6035205125808716,0.5691201686859131,0.5301108360290527,0.4896915853023529,0.4498654901981354,0.41191375255584717,0.3759055435657501,0.34273701906204224,0.311686635017395,0.28294333815574646
75,0.6912341117858887,0.6817420125007629,0.6693361401557922,0.6518836617469788,0.6276576519012451,0.5955083966255188,0.5559719204902649,0.513616681098938,0.4728623032569885,0.43538644909858704,0.4002015292644501,0.36315810680389404,0.32576730847358704,0.28736624121665955,0.25057199597358704
76,0.6927170753479004,0.6808003783226013,0.6672807335853577,0.6497011780738831,0.6271075010299683,0.5971131920814514,0.5587741136550903,0.5144187808036804,0.46800315380096436,0.4213147759437561,0.37829825282096863,0.339011549949646,0.3046499490737915,0.2721670866012573,0.2416338324546814
77,0.6918898224830627,0.6814672946929932,0.6695871353149414,0.6536872982978821,0.6301493644714355,0.5993645191192627,0.5615656971931458,0.5182531476020813,0.47330141067504883,0.43031561374664307,0.3903731107711792,0.3526653051376343,0.31869274377822876,0.2870691120624542,0.2583509683609009
78,0.6907397508621216,0.6776590943336487,0.6618347764015198,0.6433278918266296,0.6198273301124573,0.5898898243904114,0.5544025897979736,0.5124374628067017,0.46785396337509155,0.4233548939228058,0.3826048672199249,0.34113192558288574,0.30715125799179077,0.2769831418991089,0.25005781650543213
79,0.6874266266822815,0.6767042875289917,0.6638998985290527,0.6482076048851013,0.6275072693824768,0.598450243473053,0.5656899213790894,0.5273074507713318,0.486981600522995,0.4440973103046417,0.402840256690979,0.36436596512794495,0.32858917117118835,0.29661697149276733,0.26680219173431396
80,0.6954172253608704,0.6832695603370667,0.6718796491622925,0.6564493179321289,0.6352767944335938,0.6083681583404541,0.5743281841278076,0.5344564914703369,0.489580363035202,0.4445822536945343,0.40163445472717285,0.36309972405433655,0.3281490206718445,0.2992599308490753,0.27114900946617126
81,0.6882348656654358,0.6745026111602783,0.6601277589797974,0.6375543475151062,0.6086533069610596,0.5732988119125366,0.5339859127998352,0.4928424656391144,0.4526461064815521,0.41488349437713623,0.37964069843292236,0.34571102261543274,0.31263506412506104,0.2820568382740021,0.25243762135505676
82,0.6902729868888855,0.682316243648529,0.6733300089836121,0.6606165170669556,0.6432031989097595,0.6210092902183533,0.5929051041603088,0.5596654415130615,0.5222763419151306,0.48383787274360657,0.44611406326293945,0.41023701429367065,0.3756124973297119,0.3429313898086548,0.31248557567596436
83,0.694465160369873,0.6795957684516907,0.6654441356658936,0.6462395787239075,0.622036874294281,0.5919018983840942,0.5568737983703613,0.5176870226860046,0.4766242206096649,0.4365920424461365,0.3966839611530304,0.3591488301753998,0.3245604932308197,0.29217585921287537,0.2622792422771454
84,0.6933906674385071,0.6845656037330627,0.6760284900665283,0.663564920425415,0.6444952487945557,0.6176965832710266,0.5788058638572693,0.5312709808349609,0.48182228207588196,0.43316102027893066,0.38634976744651794,0.3441120982170105,0.3072376251220703,0.27284133434295654,0.24099376797676086
85,0.6914409399032593,0.6816599369049072,0.6694602370262146,0.6537074446678162,0.6308167576789856,0.6015321016311646,0.5639668703079224,0.5223562717437744,0.48012420535087585,0.4395692050457001,0.4027830958366394,0.36884167790412903,0.3369520902633667,0.307283878326416,0.2786484658718109
86,0.6877434253692627,0.675080418586731,0.660841703414917,0.6431919932365417,0.6166953444480896,0.5854322910308838,0.5479777455329895,0.5091983675956726,0.4708336591720581,0.4343181550502777,0.40149396657943726,0.37114059925079346,0.3430384397506714,0.31816786527633667,0.2962607145309448
87,0.6871907711029053,0.6698980331420898,0.6512575149536133,0.629449188709259,0.60092693567276,0.5662103295326233,0.5269109010696411,0.48584020137786865,0.44501739740371704,0.40698063373565674,0.3712054491043091,0.3374412953853607,0.30432260036468506,0.27415022253990173,0.2444620430469513
88,0.688869833946228,0.6763472557067871,0.6647549867630005,0.6491252183914185,0.6277608871459961,0.6003575921058655,0.5665161609649658,0.5264861583709717,0.4849356412887573,0.44169777631759644,0.39927637577056885,0.36080899834632874,0.32682663202285767,0.29568445682525635,0.2682836055755615
89,0.6865552067756653,0.671816885471344,0.6555530428886414,0.6358591914176941,0.6105455756187439,0.577842116355896,0.5415437817573547,0.5001800656318665,0.4579435884952545,0.41521045565605164,0.3753160238265991,0.3389643430709839,0.3092484474182129,0.28078338503837585,0.25563421845436096
90,0.6912500858306885,0.6785276532173157,0.6646202802658081,0.6468266844749451,0.6242567300796509,0.5952453017234802,0.5598434209823608,0.520488977432251,0.47945213317871094,0.4395369291305542,0.40194129943847656,0.36717739701271057,0.3339567482471466,0.30404773354530334,0.2776336371898651
91,0.6905892491340637,0.67863929271698,0.6641077995300293,0.6423067450523376,0.6138505935668945,0.576657235622406,0.5334666967391968,0.49127286672592163,0.4506913423538208,0.413335382938385,0.379093736410141,0.3467904031276703,0.31533199548721313,0.2849092185497284,0.2545284032821655
92,0.692412793636322,0.6839153170585632,0.6715547442436218,0.6546242237091064,0.6304609179496765,0.597001314163208,0.555374801158905,0.5108368396759033,0.46706056594848633,0.4261222183704376,0.3893403708934784,0.35874930024147034,0.3299746811389923,0.30378663539886475,0.28016480803489685
93,0.6919201612472534,0.6810129284858704,0.6670385599136353,0.6462100148200989,0.6194965243339539,0.5855870246887207,0.5488899946212769,0.5102132558822632,0.4718228876590729,0.4352443218231201,0.39932921528816223,0.36407458782196045,0.32778939604759216,0.29351550340652466,0.25914669036865234
94,0.6881717443466187,0.6747881174087524,0.6555403470993042,0.6312685608863831,0.5982903242111206,0.5600627064704895,0.5152012705802917,0.4693959653377533,0.424968957901001,0.3846728205680847,0.34776821732521057,0.3144299387931824,0.2839234471321106,0.25523221492767334,0.22887587547302246
95,0.6888263821601868,0.6791402101516724,0.6681020855903625,0.6505686044692993,0.6280444860458374,0.5979592800140381,0.5605133771896362,0.5175681710243225,0.47336089611053467,0.43046334385871887,0.39074334502220154,0.3558814525604248,0.3256886899471283,0.29937782883644104,0.2763470709323883
96,0.6910808086395264,0.6776956915855408,0.6649180054664612,0.6469638347625732,0.6243826150894165,0.5941222906112671,0.5572190880775452,0.5154821872711182,0.47045448422431946,0.42285364866256714,0.379792183637619,0.3422291874885559,0.3087697923183441,0.2804355025291443,0.25585976243019104
97,0.6858828067779541,0.6734135150909424,0.6558464169502258,0.631187379360199,0.5999799966812134,0.5631056427955627,0.5200095176696777,0.47520774602890015,0.4341665804386139,0.3965796232223511,0.3623028099536896,0.33025625348091125,0.29977932572364807,0.27126967906951904,0.24433480203151703
98,0.6933692097663879,0.6813328862190247,0.6664063930511475,0.6466093063354492,0.6211854219436646,0.5855854153633118,0.5433017611503601,0.4958583414554596,0.45073401927948,0.4075717031955719,0.3723515272140503,0.33942312002182007,0.3092145025730133,0.2824956178665161,0.2586878836154938
99,0.6923506259918213,0.680523693561554,0.6677205562591553,0.6513907313346863,0.6294837594032288,0.6010923385620117,0.5625632405281067,0.518068790435791,0.4677259624004364,0.4188675880432129,0.3736175298690796,0.3342585265636444,0.3010873794555664,0.27287429571151733,0.24872742593288422
100,0.6939914226531982,0.6858569979667664,0.6776999831199646,0.6669288277626038,0.6531177163124084,0.6349666118621826,0.6111929416656494,0.5823549628257751,0.5488480925559998,0.5120729804039001,0.4746648371219635,0.4374282956123352,0.4019940197467804,0.3672936260700226,0.3346487283706665
101,0.6945242881774902,0.6831480860710144,0.6716723442077637,0.6554402709007263,0.6338590383529663,0.6061667203903198,0.5717945694923401,0.5320709347724915,0.48890045285224915,0.44536006450653076,0.40384331345558167,0.3647240996360779,0.3285001218318939,0.2955392301082611,0.2646564245223999
