,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15
17,0.5069444179534912,0.5902777910232544,0.6805555820465088,0.7430555820465088,0.7916666865348816,0.8194444179534912,0.8055555820465088,0.8263888955116272,0.8263888955116272,0.8333333134651184,0.8402777910232544,0.8472222089767456,0.8611111044883728,0.8888888955116272,0.8888888955116272
18,0.4791666567325592,0.5833333134651184,0.625,0.6736111044883728,0.6736111044883728,0.6527777910232544,0.6736111044883728,0.6875,0.6875,0.6944444179534912,0.7013888955116272,0.7083333134651184,0.7361111044883728,0.7708333134651184,0.7916666865348816
19,0.5,0.6180555820465088,0.6666666865348816,0.6805555820465088,0.6875,0.75,0.7986111044883728,0.7986111044883728,0.8263888955116272,0.8263888955116272,0.8263888955116272,0.8402777910232544,0.8611111044883728,0.8541666865348816,0.8541666865348816
20,0.4861111044883728,0.5694444179534912,0.6111111044883728,0.7083333134651184,0.7430555820465088,0.7777777910232544,0.7847222089767456,0.8125,0.8055555820465088,0.8125,0.8402777910232544,0.8402777910232544,0.8472222089767456,0.8611111044883728,0.8680555820465088
21,0.5347222089767456,0.625,0.6597222089767456,0.6666666865348816,0.6805555820465088,0.7152777910232544,0.7013888955116272,0.7152777910232544,0.7013888955116272,0.7013888955116272,0.7152777910232544,0.7013888955116272,0.7083333134651184,0.7013888955116272,0.7013888955116272
22,0.6041666865348816,0.6597222089767456,0.6458333134651184,0.6666666865348816,0.7013888955116272,0.7083333134651184,0.7083333134651184,0.7152777910232544,0.7152777910232544,0.7430555820465088,0.7708333134651184,0.7847222089767456,0.7916666865348816,0.8333333134651184,0.8472222089767456
23,0.5902777910232544,0.6458333134651184,0.7013888955116272,0.7291666865348816,0.7569444179534912,0.7986111044883728,0.8125,0.8194444179534912,0.8194444179534912,0.8402777910232544,0.8472222089767456,0.8541666865348816,0.8541666865348816,0.8680555820465088,0.8680555820465088
24,0.5555555820465088,0.5763888955116272,0.6388888955116272,0.6805555820465088,0.7361111044883728,0.7638888955116272,0.7708333134651184,0.7916666865348816,0.7986111044883728,0.8055555820465088,0.8194444179534912,0.8263888955116272,0.8402777910232544,0.8611111044883728,0.875
25,0.5208333134651184,0.5277777910232544,0.6111111044883728,0.6736111044883728,0.7291666865348816,0.75,0.7777777910232544,0.8055555820465088,0.8125,0.8263888955116272,0.8333333134651184,0.8402777910232544,0.8402777910232544,0.8402777910232544,0.8680555820465088
26,0.4722222089767456,0.4722222089767456,0.5625,0.6736111044883728,0.7152777910232544,0.7569444179534912,0.7777777910232544,0.7916666865348816,0.8055555820465088,0.8125,0.8402777910232544,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8680555820465088
27,0.5972222089767456,0.7013888955116272,0.7291666865348816,0.7430555820465088,0.7708333134651184,0.7777777910232544,0.7847222089767456,0.7847222089767456,0.8125,0.8263888955116272,0.8402777910232544,0.8611111044883728,0.875,0.8819444179534912,0.8819444179534912
28,0.5138888955116272,0.6111111044883728,0.6666666865348816,0.6736111044883728,0.7569444179534912,0.75,0.7708333134651184,0.7638888955116272,0.7638888955116272,0.7708333134651184,0.7916666865348816,0.8263888955116272,0.8263888955116272,0.8402777910232544,0.8402777910232544
29,0.4930555522441864,0.5555555820465088,0.6319444179534912,0.6875,0.7361111044883728,0.7916666865348816,0.8055555820465088,0.7916666865348816,0.7986111044883728,0.7986111044883728,0.8125,0.8472222089767456,0.8541666865348816,0.8541666865348816,0.8472222089767456
30,0.4861111044883728,0.5416666865348816,0.7013888955116272,0.7361111044883728,0.7569444179534912,0.7777777910232544,0.7777777910232544,0.7986111044883728,0.8402777910232544,0.8472222089767456,0.8472222089767456,0.8472222089767456,0.875,0.875,0.875
31,0.4513888955116272,0.6041666865348816,0.6666666865348816,0.6944444179534912,0.7708333134651184,0.7777777910232544,0.7916666865348816,0.8472222089767456,0.8194444179534912,0.8611111044883728,0.8611111044883728,0.8611111044883728,0.8819444179534912,0.8888888955116272,0.9027777910232544
32,0.4861111044883728,0.5625,0.6180555820465088,0.6736111044883728,0.7291666865348816,0.7430555820465088,0.7916666865348816,0.8194444179534912,0.8333333134651184,0.8402777910232544,0.8402777910232544,0.8472222089767456,0.8541666865348816,0.8611111044883728,0.875
33,0.4652777910232544,0.5347222089767456,0.6111111044883728,0.6666666865348816,0.7152777910232544,0.7916666865348816,0.8055555820465088,0.8194444179534912,0.8333333134651184,0.8194444179534912,0.8333333134651184,0.8680555820465088,0.8680555820465088,0.875,0.8819444179534912
34,0.5,0.5347222089767456,0.6041666865348816,0.6319444179534912,0.6666666865348816,0.6944444179534912,0.7083333134651184,0.7361111044883728,0.7361111044883728,0.7291666865348816,0.7361111044883728,0.7638888955116272,0.7986111044883728,0.8125,0.8333333134651184
35,0.5486111044883728,0.6527777910232544,0.7152777910232544,0.7361111044883728,0.7986111044883728,0.8194444179534912,0.8402777910232544,0.8402777910232544,0.8541666865348816,0.8611111044883728,0.8611111044883728,0.8611111044883728,0.8680555820465088,0.875,0.8958333134651184
36,0.4930555522441864,0.5902777910232544,0.6458333134651184,0.6875,0.7291666865348816,0.7430555820465088,0.7430555820465088,0.7638888955116272,0.7708333134651184,0.7847222089767456,0.8125,0.8402777910232544,0.8472222089767456,0.8472222089767456,0.8541666865348816
37,0.4791666567325592,0.5902777910232544,0.6944444179534912,0.6597222089767456,0.6875,0.6944444179534912,0.7013888955116272,0.7222222089767456,0.7430555820465088,0.75,0.7777777910232544,0.7847222089767456,0.8125,0.8472222089767456,0.8541666865348816
38,0.5902777910232544,0.6458333134651184,0.7083333134651184,0.75,0.7638888955116272,0.7916666865348816,0.8125,0.8194444179534912,0.8194444179534912,0.8194444179534912,0.8194444179534912,0.8333333134651184,0.8541666865348816,0.8541666865348816,0.8680555820465088
39,0.5138888955116272,0.5208333134651184,0.5486111044883728,0.625,0.6736111044883728,0.7361111044883728,0.7569444179534912,0.7916666865348816,0.7986111044883728,0.7986111044883728,0.8055555820465088,0.8402777910232544,0.8472222089767456,0.875,0.8819444179534912
40,0.4791666567325592,0.5138888955116272,0.5972222089767456,0.7013888955116272,0.7222222089767456,0.7986111044883728,0.7986111044883728,0.7777777910232544,0.7986111044883728,0.8333333134651184,0.8333333134651184,0.8611111044883728,0.8680555820465088,0.875,0.8819444179534912
41,0.4722222089767456,0.5416666865348816,0.6388888955116272,0.6875,0.7152777910232544,0.75,0.7777777910232544,0.7777777910232544,0.7916666865348816,0.7916666865348816,0.7916666865348816,0.7916666865348816,0.7986111044883728,0.8055555820465088,0.8194444179534912
42,0.4930555522441864,0.5972222089767456,0.6597222089767456,0.6875,0.7152777910232544,0.7361111044883728,0.7430555820465088,0.75,0.75,0.7569444179534912,0.7638888955116272,0.7847222089767456,0.8263888955116272,0.8402777910232544,0.8611111044883728
43,0.5138888955116272,0.5347222089767456,0.5555555820465088,0.6458333134651184,0.7083333134651184,0.7430555820465088,0.7569444179534912,0.7916666865348816,0.7986111044883728,0.8055555820465088,0.8125,0.8333333134651184,0.8333333134651184,0.8541666865348816,0.8680555820465088
44,0.5138888955116272,0.6111111044883728,0.6458333134651184,0.7152777910232544,0.7152777910232544,0.7361111044883728,0.7291666865348816,0.7152777910232544,0.7152777910232544,0.7291666865348816,0.7569444179534912,0.7708333134651184,0.7916666865348816,0.8055555820465088,0.8125
45,0.4930555522441864,0.6041666865348816,0.6180555820465088,0.6527777910232544,0.6805555820465088,0.6805555820465088,0.7152777910232544,0.7222222089767456,0.7638888955116272,0.7916666865348816,0.8194444179534912,0.8472222089767456,0.8472222089767456,0.8402777910232544,0.8333333134651184
46,0.6111111044883728,0.6111111044883728,0.6736111044883728,0.6944444179534912,0.7013888955116272,0.7083333134651184,0.7291666865348816,0.7638888955116272,0.7847222089767456,0.7847222089767456,0.7986111044883728,0.8125,0.8333333134651184,0.8541666865348816,0.8680555820465088
47,0.4652777910232544,0.5555555820465088,0.6319444179534912,0.6597222089767456,0.7013888955116272,0.7083333134651184,0.7430555820465088,0.7777777910232544,0.7777777910232544,0.7777777910232544,0.7986111044883728,0.8055555820465088,0.8333333134651184,0.8611111044883728,0.8611111044883728
48,0.5416666865348816,0.6180555820465088,0.6736111044883728,0.6944444179534912,0.7152777910232544,0.7430555820465088,0.7569444179534912,0.7777777910232544,0.7777777910232544,0.7777777910232544,0.7777777910232544,0.8055555820465088,0.8263888955116272,0.8472222089767456,0.8611111044883728
49,0.4861111044883728,0.625,0.6319444179534912,0.6944444179534912,0.7083333134651184,0.7222222089767456,0.7430555820465088,0.7638888955116272,0.7777777910232544,0.7777777910232544,0.7847222089767456,0.7986111044883728,0.8194444179534912,0.8333333134651184,0.8472222089767456
50,0.5,0.5277777910232544,0.6597222089767456,0.7569444179534912,0.7916666865348816,0.7847222089767456,0.8333333134651184,0.8402777910232544,0.8472222089767456,0.8541666865348816,0.8611111044883728,0.8611111044883728,0.8680555820465088,0.875,0.8888888955116272
51,0.5486111044883728,0.5763888955116272,0.6458333134651184,0.6875,0.6944444179534912,0.7152777910232544,0.75,0.7777777910232544,0.7569444179534912,0.7916666865348816,0.7986111044883728,0.8125,0.8194444179534912,0.8472222089767456,0.8611111044883728
52,0.4652777910232544,0.5902777910232544,0.625,0.6736111044883728,0.7013888955116272,0.75,0.7847222089767456,0.8055555820465088,0.8263888955116272,0.8263888955116272,0.8333333134651184,0.8402777910232544,0.8402777910232544,0.8472222089767456,0.8541666865348816
53,0.4513888955116272,0.5069444179534912,0.5625,0.6180555820465088,0.6527777910232544,0.6944444179534912,0.7222222089767456,0.75,0.7638888955116272,0.7777777910232544,0.7638888955116272,0.7986111044883728,0.8263888955116272,0.8333333134651184,0.8611111044883728
54,0.4930555522441864,0.5833333134651184,0.625,0.7152777910232544,0.7569444179534912,0.7777777910232544,0.8125,0.8263888955116272,0.8194444179534912,0.8194444179534912,0.8333333134651184,0.8402777910232544,0.8472222089767456,0.8611111044883728,0.875
55,0.4444444477558136,0.5972222089767456,0.6736111044883728,0.7152777910232544,0.7708333134651184,0.7638888955116272,0.7986111044883728,0.8194444179534912,0.8263888955116272,0.8263888955116272,0.8263888955116272,0.8402777910232544,0.8402777910232544,0.8541666865348816,0.8680555820465088
56,0.4236111044883728,0.4791666567325592,0.5277777910232544,0.625,0.7430555820465088,0.7847222089767456,0.7986111044883728,0.7916666865348816,0.8263888955116272,0.8333333134651184,0.8402777910232544,0.8472222089767456,0.8611111044883728,0.875,0.8819444179534912
57,0.4791666567325592,0.5555555820465088,0.6180555820465088,0.6875,0.7152777910232544,0.7430555820465088,0.7638888955116272,0.8194444179534912,0.8402777910232544,0.8402777910232544,0.8402777910232544,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8194444179534912
58,0.4861111044883728,0.5625,0.625,0.6805555820465088,0.6875,0.7083333134651184,0.75,0.7430555820465088,0.7708333134651184,0.7777777910232544,0.8055555820465088,0.8194444179534912,0.8333333134651184,0.8680555820465088,0.8680555820465088
59,0.4583333432674408,0.5,0.5833333134651184,0.625,0.6666666865348816,0.7013888955116272,0.7361111044883728,0.7430555820465088,0.7361111044883728,0.75,0.7847222089767456,0.7916666865348816,0.7986111044883728,0.8263888955116272,0.8472222089767456
60,0.5,0.6597222089767456,0.6736111044883728,0.7013888955116272,0.7291666865348816,0.75,0.7708333134651184,0.7777777910232544,0.8055555820465088,0.8125,0.8125,0.8402777910232544,0.8472222089767456,0.8819444179534912,0.8888888955116272
61,0.4791666567325592,0.5902777910232544,0.6805555820465088,0.7083333134651184,0.6875,0.7291666865348816,0.7777777910232544,0.7847222089767456,0.8125,0.8472222089767456,0.8472222089767456,0.8541666865348816,0.8541666865348816,0.8472222089767456,0.8402777910232544
62,0.4652777910232544,0.6041666865348816,0.6875,0.7291666865348816,0.7777777910232544,0.7777777910232544,0.7916666865348816,0.8055555820465088,0.7916666865348816,0.8125,0.8125,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8541666865348816
63,0.4722222089767456,0.6041666865348816,0.6875,0.7569444179534912,0.7986111044883728,0.7777777910232544,0.7916666865348816,0.7847222089767456,0.7847222089767456,0.8125,0.8333333134651184,0.8611111044883728,0.8680555820465088,0.8819444179534912,0.9027777910232544
64,0.4722222089767456,0.5972222089767456,0.625,0.6597222089767456,0.6875,0.7222222089767456,0.7361111044883728,0.7708333134651184,0.7638888955116272,0.7708333134651184,0.7708333134651184,0.7986111044883728,0.8263888955116272,0.8263888955116272,0.8333333134651184
65,0.4930555522441864,0.5416666865348816,0.6597222089767456,0.7083333134651184,0.7291666865348816,0.7222222089767456,0.7430555820465088,0.75,0.7569444179534912,0.7638888955116272,0.7986111044883728,0.8055555820465088,0.8333333134651184,0.8541666865348816,0.8611111044883728
66,0.5,0.5625,0.6736111044883728,0.7430555820465088,0.7916666865348816,0.8333333134651184,0.8402777910232544,0.8333333134651184,0.8472222089767456,0.8472222089767456,0.8611111044883728,0.875,0.875,0.8958333134651184,0.8958333134651184
67,0.5416666865348816,0.5555555820465088,0.6041666865348816,0.6527777910232544,0.7222222089767456,0.75,0.7986111044883728,0.8125,0.8125,0.8194444179534912,0.8263888955116272,0.8402777910232544,0.8472222089767456,0.8680555820465088,0.8819444179534912
68,0.4444444477558136,0.6111111044883728,0.6944444179534912,0.7152777910232544,0.75,0.7847222089767456,0.8055555820465088,0.8055555820465088,0.8055555820465088,0.8125,0.8263888955116272,0.8333333134651184,0.8402777910232544,0.8611111044883728,0.8611111044883728
69,0.5208333134651184,0.6388888955116272,0.6527777910232544,0.7083333134651184,0.7361111044883728,0.7638888955116272,0.7569444179534912,0.7708333134651184,0.7986111044883728,0.8055555820465088,0.8263888955116272,0.8333333134651184,0.8333333134651184,0.8263888955116272,0.8263888955116272
70,0.5,0.5416666865348816,0.5972222089767456,0.6597222089767456,0.7083333134651184,0.75,0.7986111044883728,0.8194444179534912,0.8055555820465088,0.8055555820465088,0.8194444179534912,0.8263888955116272,0.8402777910232544,0.8402777910232544,0.8541666865348816
71,0.5972222089767456,0.6388888955116272,0.6597222089767456,0.6944444179534912,0.7361111044883728,0.7638888955116272,0.7777777910232544,0.7986111044883728,0.8125,0.8263888955116272,0.8472222089767456,0.8402777910232544,0.8541666865348816,0.8541666865348816,0.8680555820465088
72,0.4375,0.5486111044883728,0.6319444179534912,0.6875,0.7152777910232544,0.7430555820465088,0.7569444179534912,0.8055555820465088,0.8125,0.8263888955116272,0.8541666865348816,0.875,0.8680555820465088,0.875,0.8680555820465088
73,0.4930555522441864,0.5694444179534912,0.6180555820465088,0.7013888955116272,0.7361111044883728,0.7361111044883728,0.75,0.7777777910232544,0.7986111044883728,0.8263888955116272,0.8263888955116272,0.8472222089767456,0.8472222089767456,0.8472222089767456,0.875
74,0.5208333134651184,0.6180555820465088,0.6875,0.7291666865348816,0.7430555820465088,0.7916666865348816,0.7916666865348816,0.7916666865348816,0.8194444179534912,0.8194444179534912,0.8263888955116272,0.8611111044883728,0.8472222089767456,0.875,0.8680555820465088
75,0.5,0.5347222089767456,0.6319444179534912,0.6666666865348816,0.6944444179534912,0.7291666865348816,0.7361111044883728,0.7569444179534912,0.75,0.7777777910232544,0.7916666865348816,0.7986111044883728,0.8263888955116272,0.8541666865348816,0.8680555820465088
76,0.4930555522441864,0.5833333134651184,0.7013888955116272,0.7222222089767456,0.75,0.75,0.7777777910232544,0.7916666865348816,0.7986111044883728,0.8055555820465088,0.8263888955116272,0.8472222089767456,0.8611111044883728,0.8611111044883728,0.8541666865348816
77,0.5138888955116272,0.6527777910232544,0.6944444179534912,0.7361111044883728,0.7638888955116272,0.7986111044883728,0.7986111044883728,0.8125,0.8194444179534912,0.8263888955116272,0.8402777910232544,0.8402777910232544,0.8541666865348816,0.8611111044883728,0.8541666865348816
78,0.4791666567325592,0.5138888955116272,0.5625,0.7083333134651184,0.7361111044883728,0.7569444179534912,0.7777777910232544,0.7986111044883728,0.7847222089767456,0.8055555820465088,0.8194444179534912,0.8472222089767456,0.8541666865348816,0.8541666865348816,0.8611111044883728
79,0.4375,0.5694444179534912,0.6180555820465088,0.6875,0.6805555820465088,0.7291666865348816,0.7361111044883728,0.7361111044883728,0.7291666865348816,0.7291666865348816,0.7291666865348816,0.7708333134651184,0.7708333134651184,0.7986111044883728,0.8541666865348816
80,0.4236111044883728,0.5625,0.6041666865348816,0.6666666865348816,0.7291666865348816,0.7777777910232544,0.75,0.7916666865348816,0.8125,0.7986111044883728,0.8125,0.8402777910232544,0.8402777910232544,0.8472222089767456,0.8611111044883728
81,0.5,0.5486111044883728,0.6805555820465088,0.7361111044883728,0.7569444179534912,0.7638888955116272,0.7638888955116272,0.7777777910232544,0.7847222089767456,0.7847222089767456,0.7916666865348816,0.8055555820465088,0.8263888955116272,0.8402777910232544,0.8680555820465088
82,0.4722222089767456,0.5347222089767456,0.5694444179534912,0.6388888955116272,0.6666666865348816,0.7222222089767456,0.7569444179534912,0.75,0.7708333134651184,0.8055555820465088,0.8263888955116272,0.8194444179534912,0.8194444179534912,0.8263888955116272,0.8472222089767456
83,0.5,0.5555555820465088,0.6736111044883728,0.6944444179534912,0.7361111044883728,0.7777777910232544,0.7986111044883728,0.8055555820465088,0.8055555820465088,0.8125,0.8194444179534912,0.8194444179534912,0.8333333134651184,0.8402777910232544,0.8541666865348816
84,0.5,0.6527777910232544,0.6944444179534912,0.7152777910232544,0.75,0.7569444179534912,0.7847222089767456,0.8055555820465088,0.8125,0.8194444179534912,0.8333333134651184,0.8402777910232544,0.8472222089767456,0.8541666865348816,0.8541666865348816
85,0.5347222089767456,0.6388888955116272,0.6527777910232544,0.6875,0.7361111044883728,0.7430555820465088,0.7638888955116272,0.7916666865348816,0.7916666865348816,0.8125,0.8263888955116272,0.8263888955116272,0.8402777910232544,0.8541666865348816,0.8611111044883728
86,0.5625,0.6180555820465088,0.6666666865348816,0.7013888955116272,0.7361111044883728,0.7638888955116272,0.7847222089767456,0.7777777910232544,0.7986111044883728,0.8055555820465088,0.8125,0.8402777910232544,0.8541666865348816,0.8611111044883728,0.8680555820465088
87,0.5069444179534912,0.5208333134651184,0.5972222089767456,0.6944444179534912,0.7013888955116272,0.7152777910232544,0.7152777910232544,0.6875,0.7222222089767456,0.7430555820465088,0.7638888955116272,0.7916666865348816,0.8194444179534912,0.8541666865348816,0.8611111044883728
88,0.5138888955116272,0.5347222089767456,0.6111111044883728,0.6597222089767456,0.7569444179534912,0.7638888955116272,0.7708333134651184,0.7708333134651184,0.7708333134651184,0.7777777910232544,0.7916666865348816,0.8125,0.8611111044883728,0.8680555820465088,0.875
89,0.5416666865348816,0.6527777910232544,0.7152777910232544,0.75,0.7430555820465088,0.7569444179534912,0.7569444179534912,0.7569444179534912,0.7569444179534912,0.7708333134651184,0.7777777910232544,0.7986111044883728,0.8263888955116272,0.8402777910232544,0.8611111044883728
90,0.5555555820465088,0.5763888955116272,0.5833333134651184,0.6041666865348816,0.6944444179534912,0.6875,0.6944444179534912,0.7083333134651184,0.7083333134651184,0.7291666865348816,0.75,0.7847222089767456,0.7916666865348816,0.8333333134651184,0.8472222089767456
91,0.5347222089767456,0.5833333134651184,0.6180555820465088,0.6944444179534912,0.7291666865348816,0.7361111044883728,0.7708333134651184,0.7638888955116272,0.7847222089767456,0.7986111044883728,0.8194444179534912,0.8333333134651184,0.8402777910232544,0.8611111044883728,0.875
92,0.4375,0.5486111044883728,0.6180555820465088,0.7013888955116272,0.7291666865348816,0.7291666865348816,0.7291666865348816,0.75,0.7569444179534912,0.7777777910232544,0.7986111044883728,0.8055555820465088,0.8194444179534912,0.8402777910232544,0.8541666865348816
93,0.5625,0.625,0.6597222089767456,0.6736111044883728,0.6736111044883728,0.6944444179534912,0.6875,0.6875,0.6944444179534912,0.7013888955116272,0.7152777910232544,0.75,0.7708333134651184,0.7986111044883728,0.8055555820465088
94,0.5138888955116272,0.5625,0.6875,0.7013888955116272,0.7430555820465088,0.7638888955116272,0.7847222089767456,0.7916666865348816,0.8125,0.8402777910232544,0.8472222089767456,0.8402777910232544,0.8541666865348816,0.8541666865348816,0.8402777910232544
95,0.4791666567325592,0.6111111044883728,0.6805555820465088,0.7013888955116272,0.7916666865348816,0.7916666865348816,0.7986111044883728,0.7916666865348816,0.7916666865348816,0.8125,0.8055555820465088,0.8263888955116272,0.8263888955116272,0.8472222089767456,0.8611111044883728
96,0.4861111044883728,0.5625,0.625,0.6666666865348816,0.6875,0.7013888955116272,0.7430555820465088,0.7638888955116272,0.7638888955116272,0.7916666865348816,0.8125,0.8333333134651184,0.8402777910232544,0.8472222089767456,0.8472222089767456
97,0.5,0.5763888955116272,0.6458333134651184,0.6944444179534912,0.7291666865348816,0.75,0.7847222089767456,0.8055555820465088,0.8333333134651184,0.8333333134651184,0.8472222089767456,0.8541666865348816,0.8611111044883728,0.8680555820465088,0.8680555820465088
98,0.4722222089767456,0.6875,0.6875,0.7222222089767456,0.75,0.7013888955116272,0.7291666865348816,0.75,0.75,0.7708333134651184,0.7986111044883728,0.8194444179534912,0.8125,0.8402777910232544,0.8472222089767456
99,0.4652777910232544,0.5486111044883728,0.5972222089767456,0.6388888955116272,0.6805555820465088,0.7152777910232544,0.7361111044883728,0.7569444179534912,0.7777777910232544,0.7916666865348816,0.8125,0.8194444179534912,0.8194444179534912,0.8194444179534912,0.8263888955116272
100,0.5,0.5416666865348816,0.625,0.7083333134651184,0.7569444179534912,0.7708333134651184,0.7638888955116272,0.7569444179534912,0.7777777910232544,0.8125,0.8194444179534912,0.8263888955116272,0.8263888955116272,0.8541666865348816,0.8611111044883728
101,0.5833333134651184,0.6736111044883728,0.6944444179534912,0.7777777910232544,0.8125,0.8194444179534912,0.8194444179534912,0.8125,0.8125,0.8333333134651184,0.8472222089767456,0.8680555820465088,0.875,0.875,0.8888888955116272
102,0.5069444179534912,0.5902777910232544,0.6805555820465088,0.7083333134651184,0.75,0.7847222089767456,0.8055555820465088,0.8194444179534912,0.8055555820465088,0.8263888955116272,0.8402777910232544,0.8402777910232544,0.8472222089767456,0.8472222089767456,0.875
103,0.5347222089767456,0.6319444179534912,0.6597222089767456,0.7152777910232544,0.7152777910232544,0.7569444179534912,0.7569444179534912,0.7638888955116272,0.7638888955116272,0.7916666865348816,0.8333333134651184,0.8472222089767456,0.8680555820465088,0.8611111044883728,0.8819444179534912
104,0.4791666567325592,0.5486111044883728,0.625,0.6805555820465088,0.6944444179534912,0.7152777910232544,0.7083333134651184,0.7569444179534912,0.7638888955116272,0.7777777910232544,0.7986111044883728,0.8333333134651184,0.8333333134651184,0.8402777910232544,0.8333333134651184
105,0.5,0.5347222089767456,0.6180555820465088,0.6458333134651184,0.6666666865348816,0.7361111044883728,0.7361111044883728,0.7638888955116272,0.7569444179534912,0.7638888955116272,0.7638888955116272,0.7569444179534912,0.7916666865348816,0.8055555820465088,0.8333333134651184
106,0.4722222089767456,0.5486111044883728,0.5972222089767456,0.6527777910232544,0.7361111044883728,0.7430555820465088,0.7708333134651184,0.7708333134651184,0.7847222089767456,0.8055555820465088,0.8125,0.8333333134651184,0.8402777910232544,0.8472222089767456,0.875
107,0.5,0.5347222089767456,0.5625,0.625,0.6875,0.7083333134651184,0.7430555820465088,0.7708333134651184,0.7777777910232544,0.7916666865348816,0.8055555820465088,0.8055555820465088,0.8263888955116272,0.8194444179534912,0.8402777910232544
