,No,0.001,0.004,0.008,0.01,0.04,0.08,0.1,0.4,0.8,1.0,4.0,8.0
0,0.8333333134651184,0.8333333134651184,0.875,0.8333333134651184,0.8333333134651184,0.75,0.7083333134651184,0.5833333134651184,0.5416666865348816,0.5,0.5,0.5,0.5
1,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.7916666865348816,0.875,0.7916666865348816,0.8333333134651184,0.5833333134651184,0.5416666865348816,0.5,0.5,0.5,0.5
2,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.5,0.7916666865348816,0.5,0.5,0.5416666865348816,0.5,0.5
3,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.75,0.6666666865348816,0.5,0.5,0.5,0.5,0.5416666865348816,0.5416666865348816
4,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.8333333134651184,0.5833333134651184,0.5,0.4166666567325592,0.5,0.5833333134651184
5,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.6666666865348816,0.6666666865348816,0.4583333432674408,0.5,0.625,0.5,0.5
6,0.8333333134651184,0.8333333134651184,0.875,0.8333333134651184,0.7916666865348816,0.875,0.7916666865348816,0.5,0.5,0.5,0.625,0.5,0.5416666865348816
7,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.875,0.8333333134651184,0.625,0.5,0.5,0.5,0.5,0.4166666567325592,0.5
8,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.7916666865348816,0.8333333134651184,0.7916666865348816,0.6666666865348816,0.5,0.5,0.5,0.5,0.5
9,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.875,0.7916666865348816,0.75,0.6666666865348816,0.6666666865348816,0.5,0.5,0.5,0.5,0.5
10,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.6666666865348816,0.6666666865348816,0.5,0.5416666865348816,0.5,0.4583333432674408,0.5
11,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.8333333134651184,0.7916666865348816,0.6666666865348816,0.5833333134651184,0.5,0.7083333134651184,0.5,0.5,0.4583333432674408
12,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.875,0.8333333134651184,0.6666666865348816,0.7083333134651184,0.75,0.5,0.5,0.5,0.5,0.5
13,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.75,0.8333333134651184,0.7916666865348816,0.5833333134651184,0.75,0.5,0.5,0.5,0.5,0.5
14,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.7916666865348816,0.8333333134651184,0.5416666865348816,0.5,0.5,0.5,0.5,0.5
15,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.625,0.5833333134651184,0.5833333134651184,0.5,0.5,0.5,0.4583333432674408
16,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.75,0.8333333134651184,0.8333333134651184,0.6666666865348816,0.5,0.5,0.5,0.5,0.5
17,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.8333333134651184,0.7916666865348816,0.75,0.5,0.4583333432674408,0.4583333432674408,0.5,0.5
18,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.75,0.6666666865348816,0.5833333134651184,0.4583333432674408,0.5,0.5,0.5,0.5833333134651184
19,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.875,0.875,0.75,0.6666666865348816,0.6666666865348816,0.5833333134651184,0.5,0.5,0.4583333432674408,0.4583333432674408
20,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.75,0.8333333134651184,0.7916666865348816,0.7916666865348816,0.5,0.5,0.5,0.5,0.5,0.375
21,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.75,0.7083333134651184,0.625,0.5416666865348816,0.5416666865348816,0.5,0.5,0.5
22,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.875,0.7916666865348816,0.7916666865348816,0.5416666865348816,0.5,0.5,0.5,0.4166666567325592,0.4583333432674408
23,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.8333333134651184,0.75,0.625,0.5416666865348816,0.5416666865348816,0.5416666865348816,0.5,0.5,0.5
24,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.6666666865348816,0.5833333134651184,0.5833333134651184,0.625,0.5,0.5416666865348816,0.5
25,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.8333333134651184,0.6666666865348816,0.6666666865348816,0.5,0.5,0.4583333432674408,0.5,0.5833333134651184
26,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.75,0.8333333134651184,0.5,0.5416666865348816,0.5,0.5,0.5,0.5
27,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.6666666865348816,0.625,0.5,0.4166666567325592,0.5416666865348816,0.5,0.5
28,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.8333333134651184,0.6666666865348816,0.8333333134651184,0.5,0.625,0.4583333432674408,0.5,0.5
29,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.75,0.6666666865348816,0.625,0.5,0.5,0.5,0.5,0.5
30,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.875,0.5416666865348816,0.5,0.5,0.4583333432674408,0.5,0.3333333432674408,0.5
31,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.875,0.8333333134651184,0.7916666865348816,0.7083333134651184,0.6666666865348816,0.5,0.375,0.5,0.5833333134651184,0.5
32,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.7916666865348816,0.8333333134651184,0.625,0.5,0.5,0.4166666567325592,0.5,0.6666666865348816
33,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.75,0.8333333134651184,0.7916666865348816,0.6666666865348816,0.5,0.5,0.5,0.4583333432674408,0.5
34,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.8333333134651184,0.8333333134651184,0.625,0.6666666865348816,0.5,0.5,0.5,0.5,0.5
35,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.6666666865348816,0.7083333134651184,0.5,0.5,0.5,0.5,0.5
36,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.875,0.7083333134651184,0.7916666865348816,0.5833333134651184,0.5,0.5,0.4583333432674408,0.5416666865348816,0.375
37,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.875,0.6666666865348816,0.6666666865348816,0.75,0.4583333432674408,0.5,0.4583333432674408,0.5,0.5
38,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.5,0.5833333134651184,0.5,0.625,0.5,0.5
39,0.8333333134651184,0.8333333134651184,0.7916666865348816,0.8333333134651184,0.8333333134651184,0.7083333134651184,0.7083333134651184,0.75,0.5,0.5,0.4166666567325592,0.5,0.5
40,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.875,0.7916666865348816,0.75,0.5416666865348816,0.5416666865348816,0.4583333432674408,0.3333333432674408,0.5,0.5,0.5
41,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.6666666865348816,0.5,0.5,0.5,0.5,0.5,0.4166666567325592
42,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.875,0.8333333134651184,0.6666666865348816,0.75,0.5,0.4166666567325592,0.5,0.5416666865348816,0.5,0.5
